Iter, Loss per batch
50277,0.0282
50278,0.2459
50279,0.0351
50280,0.0316
50281,0.0385
50282,0.1828
50283,0.0023
50284,0.0241
50285,0.0360
50286,0.0054
50287,0.1012
50288,0.0709
50289,0.1319
50290,0.0914
50291,0.1998
50292,0.0334
50293,0.0508
50294,0.0145
50295,0.1901
50296,0.0265
50297,0.1269
50298,0.1031
50299,0.0614
50300,0.0473
50301,0.0536
50302,0.0173
50303,0.0452
50304,0.0530
50305,0.0439
50306,0.0372
50307,0.0171
50308,0.0415
50309,0.0775
50310,0.0485
50311,0.0401
50312,0.0414
50313,0.0147
50314,0.0097
50315,0.0708
50316,0.0106
50317,0.0353
50318,0.0109
50319,0.0149
50320,0.0096
50321,0.0339
50322,0.0091
50323,0.0300
50324,0.0555
50325,0.0077
50326,0.0139
50327,0.0576
50328,0.0910
50329,0.0765
50330,0.0082
50331,0.0038
50332,0.0508
50333,0.0123
50334,0.0065
50335,0.0039
50336,0.0246
50337,0.0103
50338,0.0821
50339,0.0307
50340,0.0497
50341,0.0872
50342,0.2093
50343,0.0665
50344,0.0149
50345,0.1616
50346,0.0440
50347,0.0102
50348,0.0860
50349,0.0761
50350,0.0057
50351,0.0329
50352,0.0027
50353,0.0364
50354,0.0787
50355,0.0647
50356,0.0993
50357,0.0240
50358,0.1213
50359,0.0098
50360,0.0120
50361,0.0486
50362,0.0244
50363,0.0412
50364,0.0805
50365,0.0826
50366,0.0774
50367,0.0314
50368,0.0619
50369,0.0393
50370,0.0436
50371,0.0371
50372,0.0528
50373,0.0741
50374,0.1222
50375,0.0554
50376,0.0662
50377,0.1162
50378,0.0553
50379,0.0444
50380,0.0550
50381,0.0204
50382,0.0704
50383,0.0431
50384,0.0882
50385,0.0292
50386,0.0388
50387,0.0348
50388,0.0527
50389,0.0087
50390,0.0262
50391,0.0360
50392,0.0176
50393,0.0401
50394,0.0339
50395,0.0194
50396,0.0247
50397,0.0780
50398,0.0206
50399,0.0110
50400,0.0135
50401,0.0248
50402,0.0052
50403,0.0555
50404,0.0734
50405,0.1069
50406,0.0515
50407,0.0811
50408,0.0707
50409,0.0201
50410,0.0988
50411,0.0480
50412,0.0119
50413,0.0624
50414,0.0851
50415,0.0266
50416,0.0070
50417,0.0110
50418,0.1062
50419,0.0071
50420,0.3182
50421,0.1062
50422,0.0590
50423,0.2419
50424,0.0871
50425,0.0243
50426,0.0934
50427,0.0369
50428,0.0314
50429,0.0269
50430,0.0415
50431,0.0199
50432,0.1422
50433,0.0361
50434,0.0415
50435,0.0102
50436,0.0257
50437,0.0087
50438,0.0367
50439,0.0387
50440,0.0320
50441,0.0299
50442,0.0262
50443,0.0263
50444,0.0060
50445,0.0929
50446,0.0788
50447,0.0756
50448,0.0188
50449,0.0031
50450,0.0759
50451,0.0097
50452,0.0742
50453,0.1165
50454,0.0192
50455,0.0164
50456,0.0104
50457,0.0236
50458,0.1573
50459,0.0363
50460,0.0480
50461,0.0194
50462,0.0508
50463,0.0543
50464,0.0199
50465,0.0266
50466,0.0320
50467,0.0265
50468,0.0076
50469,0.0709
50470,0.0177
50471,0.0149
50472,0.0069
50473,0.0038
50474,0.0838
50475,0.0873
50476,0.0238
50477,0.0502
50478,0.1449
50479,0.0972
50480,0.0230
50481,0.0551
50482,0.0359
50483,0.0265
50484,0.0487
50485,0.0417
50486,0.0388
50487,0.0396
50488,0.0443
50489,0.0223
50490,0.1384
50491,0.0193
50492,0.0889
50493,0.0660
50494,0.0362
50495,0.0280
50496,0.0272
50497,0.0352
50498,0.0313
50499,0.0213
50500,0.0080
50501,0.0206
50502,0.0133
50503,0.2085
50504,0.0098
50505,0.0140
50506,0.0407
50507,0.0461
50508,0.0783
50509,0.0157
50510,0.0679
50511,0.0927
50512,0.0136
50513,0.1155
50514,0.0794
50515,0.0129
50516,0.0319
50517,0.0697
50518,0.0268
50519,0.0514
50520,0.0444
50521,0.0557
50522,0.0162
50523,0.0417
50524,0.0415
50525,0.0449
50526,0.0962
50527,0.0089
50528,0.1010
50529,0.1123
50530,0.0330
50531,0.0426
50532,0.0318
50533,0.0422
50534,0.0727
50535,0.0097
50536,0.1390
50537,0.0197
50538,0.0404
50539,0.0138
50540,0.0198
50541,0.0132
50542,0.0217
50543,0.0475
50544,0.0372
50545,0.0167
50546,0.0209
50547,0.0394
50548,0.0948
50549,0.0373
50550,0.0111
50551,0.0336
50552,0.0040
50553,0.1155
50554,0.0583
50555,0.0185
50556,0.0615
50557,0.0146
50558,0.0920
50559,0.0916
50560,0.0259
50561,0.0572
50562,0.0394
50563,0.0644
50564,0.0083
50565,0.1399
50566,0.0093
50567,0.0740
50568,0.0515
50569,0.0614
50570,0.1099
50571,0.0642
50572,0.1639
50573,0.0174
50574,0.0198
50575,0.0868
50576,0.0367
50577,0.0246
50578,0.0345
50579,0.0527
50580,0.0399
50581,0.1072
50582,0.0541
50583,0.0327
50584,0.0743
50585,0.0308
50586,0.0455
50587,0.0651
50588,0.0670
50589,0.0538
50590,0.0194
50591,0.0078
50592,0.0541
50593,0.0347
50594,0.0283
50595,0.1258
50596,0.1327
50597,0.0453
50598,0.0377
50599,0.0258
50600,0.0708
50601,0.0559
50602,0.0223
50603,0.0252
50604,0.0318
50605,0.1020
50606,0.0159
50607,0.0186
50608,0.0611
50609,0.0611
50610,0.0781
50611,0.1828
50612,0.0124
50613,0.0235
50614,0.0659
50615,0.0191
50616,0.0595
50617,0.0139
50618,0.0175
50619,0.0272
50620,0.0432
50621,0.0297
50622,0.0226
50623,0.0848
50624,0.0193
50625,0.0337
50626,0.0504
50627,0.1517
50628,0.1225
50629,0.0217
50630,0.0358
50631,0.0771
50632,0.0596
50633,0.0336
50634,0.0341
50635,0.0145
50636,0.0126
50637,0.0348
50638,0.0306
50639,0.0252
50640,0.0281
50641,0.0677
50642,0.0808
50643,0.0185
50644,0.1180
50645,0.0491
50646,0.0230
50647,0.0097
50648,0.0107
50649,0.0367
50650,0.0894
50651,0.0603
50652,0.0825
50653,0.1037
50654,0.0219
50655,0.0304
50656,0.0537
50657,0.0458
50658,0.0168
50659,0.0276
50660,0.0112
50661,0.0879
50662,0.0542
50663,0.0484
50664,0.0250
50665,0.0306
50666,0.0580
50667,0.1051
50668,0.0096
50669,0.0395
50670,0.1166
50671,0.0709
50672,0.0640
50673,0.1088
50674,0.0339
50675,0.1086
50676,0.0370
50677,0.0096
50678,0.0192
50679,0.0317
50680,0.0298
50681,0.0479
50682,0.0466
50683,0.0456
50684,0.0251
50685,0.0311
50686,0.0144
50687,0.0133
50688,0.0464
50689,0.0672
50690,0.0981
50691,0.0792
50692,0.1714
50693,0.0411
50694,0.0166
50695,0.0189
50696,0.0154
50697,0.0311
50698,0.0216
50699,0.0556
50700,0.1087
50701,0.0399
50702,0.0429
50703,0.1063
50704,0.0529
50705,0.0184
50706,0.0117
50707,0.0824
50708,0.0117
50709,0.0298
50710,0.0570
50711,0.0300
50712,0.0308
50713,0.0663
50714,0.0662
50715,0.0822
50716,0.0936
50717,0.0618
50718,0.0566
50719,0.0603
50720,0.0234
50721,0.0323
50722,0.0481
50723,0.0508
50724,0.0649
50725,0.0132
50726,0.0233
50727,0.0419
50728,0.0323
50729,0.1515
50730,0.0023
50731,0.0889
50732,0.0424
50733,0.0570
50734,0.1484
50735,0.0370
50736,0.0295
50737,0.2613
50738,0.0213
50739,0.0302
50740,0.0321
50741,0.0968
50742,0.0372
50743,0.0307
50744,0.0803
50745,0.0295
50746,0.0440
50747,0.0699
50748,0.0703
50749,0.1162
50750,0.0665
50751,0.0298
50752,0.0080
50753,0.0101
50754,0.0265
50755,0.0314
50756,0.1138
50757,0.0202
50758,0.0421
50759,0.0204
50760,0.0701
50761,0.1991
50762,0.0855
50763,0.0379
50764,0.0222
50765,0.0562
50766,0.0794
50767,0.0221
50768,0.0447
50769,0.0277
50770,0.0177
50771,0.0894
50772,0.0089
50773,0.0189
50774,0.0225
50775,0.0110
50776,0.0535
50777,0.0612
50778,0.0461
50779,0.0630
50780,0.0204
50781,0.1714
50782,0.0717
50783,0.0163
50784,0.0844
50785,0.0385
50786,0.1115
50787,0.0515
50788,0.0216
50789,0.0785
50790,0.0369
50791,0.0390
50792,0.0037
50793,0.0664
50794,0.0979
50795,0.1003
50796,0.0340
50797,0.0789
50798,0.0056
50799,0.0520
50800,0.0619
50801,0.0111
50802,0.0117
50803,0.0961
50804,0.1564
50805,0.0059
50806,0.0566
50807,0.0574
50808,0.0324
50809,0.0743
50810,0.1095
50811,0.0784
50812,0.0332
50813,0.0347
50814,0.0801
50815,0.0140
50816,0.1343
50817,0.0313
50818,0.0433
50819,0.0503
50820,0.0163
50821,0.1605
50822,0.0779
50823,0.0150
50824,0.0246
50825,0.0315
50826,0.0275
50827,0.0934
50828,0.0127
50829,0.0106
50830,0.0243
50831,0.0153
50832,0.0197
50833,0.0688
50834,0.0405
50835,0.0335
50836,0.0456
50837,0.0555
50838,0.0905
50839,0.1059
50840,0.1270
50841,0.0231
50842,0.0074
50843,0.0202
50844,0.0256
50845,0.0460
50846,0.0659
50847,0.0135
50848,0.0212
50849,0.0469
50850,0.0598
50851,0.0435
50852,0.1171
50853,0.0506
50854,0.0164
50855,0.0065
50856,0.0448
50857,0.1194
50858,0.0357
50859,0.0242
50860,0.0311
50861,0.0374
50862,0.0040
50863,0.0187
50864,0.0399
50865,0.0397
50866,0.0359
50867,0.1137
50868,0.1565
50869,0.1118
50870,0.0701
50871,0.0848
50872,0.0118
50873,0.0279
50874,0.0782
50875,0.0122
50876,0.0423
50877,0.0358
50878,0.0077
50879,0.0542
50880,0.0173
50881,0.0749
50882,0.0116
50883,0.0863
50884,0.0032
50885,0.0353
50886,0.0609
50887,0.0088
50888,0.1325
50889,0.0599
50890,0.0461
50891,0.0325
50892,0.0207
50893,0.0188
50894,0.0690
50895,0.0237
50896,0.0706
50897,0.0449
50898,0.0189
50899,0.0433
50900,0.0578
50901,0.1035
50902,0.0153
50903,0.0418
50904,0.0048
50905,0.0109
50906,0.0073
50907,0.0154
50908,0.0156
50909,0.0591
50910,0.0118
50911,0.0495
50912,0.1557
50913,0.0336
50914,0.0062
50915,0.0698
50916,0.0172
50917,0.0227
50918,0.0274
50919,0.1460
50920,0.0815
50921,0.0325
50922,0.0331
50923,0.0246
50924,0.0174
50925,0.0308
50926,0.0472
50927,0.0306
50928,0.0573
50929,0.0128
50930,0.0202
50931,0.0702
50932,0.0390
50933,0.0127
50934,0.0076
50935,0.0207
50936,0.0250
50937,0.1240
50938,0.0343
50939,0.0857
50940,0.1431
50941,0.0486
50942,0.0152
50943,0.0164
50944,0.1045
50945,0.0058
50946,0.0917
50947,0.0346
50948,0.0714
50949,0.0925
50950,0.0807
50951,0.0345
50952,0.1525
50953,0.0437
50954,0.0566
50955,0.0309
50956,0.0231
50957,0.0940
50958,0.0110
50959,0.0288
50960,0.0478
50961,0.0894
50962,0.0693
50963,0.0444
50964,0.1564
50965,0.0608
50966,0.0219
50967,0.0459
50968,0.0284
50969,0.0261
50970,0.0348
50971,0.0431
50972,0.0317
50973,0.0422
50974,0.0461
50975,0.1065
50976,0.0840
50977,0.0115
50978,0.0065
50979,0.0254
50980,0.0319
50981,0.0820
50982,0.1647
50983,0.0234
50984,0.0093
50985,0.0403
50986,0.0437
50987,0.0270
50988,0.0028
50989,0.0254
50990,0.0507
50991,0.0149
50992,0.0673
50993,0.1104
50994,0.0170
50995,0.1557
50996,0.0417
50997,0.0858
50998,0.1330
50999,0.0369
51000,0.0087
51001,0.0435
51002,0.0361
51003,0.1766
51004,0.0580
51005,0.0317
51006,0.0134
51007,0.0270
51008,0.0346
51009,0.0154
51010,0.0371
51011,0.1265
51012,0.0347
51013,0.1243
51014,0.0681
51015,0.0323
51016,0.0176
51017,0.0099
51018,0.0758
51019,0.0228
51020,0.0456
51021,0.0418
51022,0.0352
51023,0.0475
51024,0.0417
51025,0.0290
51026,0.0117
51027,0.0286
51028,0.0647
51029,0.0160
51030,0.0329
51031,0.0333
51032,0.0071
51033,0.0260
51034,0.0459
51035,0.0999
51036,0.0759
51037,0.0064
51038,0.0016
51039,0.0179
51040,0.0301
51041,0.0828
51042,0.0045
51043,0.0089
51044,0.0206
51045,0.0366
51046,0.0053
51047,0.0094
51048,0.0051
51049,0.0332
51050,0.0041
51051,0.0562
51052,0.0836
51053,0.0345
51054,0.0013
51055,0.0370
51056,0.0366
51057,0.0130
51058,0.0406
51059,0.0040
51060,0.0355
51061,0.1290
51062,0.0079
51063,0.0182
51064,0.0121
51065,0.0497
51066,0.0611
51067,0.0914
51068,0.0011
51069,0.0100
51070,0.0761
51071,0.0047
51072,0.0143
51073,0.0132
51074,0.0049
51075,0.1149
51076,0.0360
51077,0.0082
51078,0.0270
51079,0.0237
51080,0.0143
51081,0.0162
51082,0.0244
51083,0.0395
51084,0.0068
51085,0.0494
51086,0.0407
51087,0.0407
51088,0.0391
51089,0.0857
51090,0.0189
51091,0.0130
51092,0.0982
51093,0.0594
51094,0.0250
51095,0.0372
51096,0.0456
51097,0.0093
51098,0.0036
51099,0.0421
51100,0.0089
51101,0.0482
51102,0.0011
51103,0.0377
51104,0.0272
51105,0.0105
51106,0.0567
51107,0.0059
51108,0.0734
51109,0.1010
51110,0.0062
51111,0.0355
51112,0.0070
51113,0.0058
51114,0.0158
51115,0.0246
51116,0.0439
51117,0.1278
51118,0.0589
51119,0.0053
51120,0.0610
51121,0.0449
51122,0.1141
51123,0.0131
51124,0.0703
51125,0.0752
51126,0.0598
51127,0.0020
51128,0.0655
51129,0.0466
51130,0.0307
51131,0.0631
51132,0.0098
51133,0.0529
51134,0.0735
51135,0.0178
51136,0.0951
51137,0.0138
51138,0.0082
51139,0.0434
51140,0.0171
51141,0.0422
51142,0.0326
51143,0.0270
51144,0.0191
51145,0.1067
51146,0.0161
51147,0.0221
51148,0.0402
51149,0.0777
51150,0.0335
51151,0.0266
51152,0.1275
51153,0.0285
51154,0.0499
51155,0.0266
51156,0.0419
51157,0.0435
51158,0.0268
51159,0.0606
51160,0.0156
51161,0.0091
51162,0.0551
51163,0.0248
51164,0.0466
51165,0.0278
51166,0.0826
51167,0.0052
51168,0.0119
51169,0.0273
51170,0.0557
51171,0.0100
51172,0.0178
51173,0.1432
51174,0.1502
51175,0.0073
51176,0.1096
51177,0.0181
51178,0.0306
51179,0.0928
51180,0.0016
51181,0.0161
51182,0.0667
51183,0.0203
51184,0.0351
51185,0.0337
51186,0.0287
51187,0.1417
51188,0.0210
51189,0.0311
51190,0.0282
51191,0.0637
51192,0.0084
51193,0.1164
51194,0.2077
51195,0.0347
51196,0.0646
51197,0.0710
51198,0.0726
51199,0.0566
51200,0.0438
51201,0.0377
51202,0.0184
51203,0.0370
51204,0.0501
51205,0.0096
51206,0.0203
51207,0.0367
51208,0.0648
51209,0.0915
51210,0.0389
51211,0.1042
51212,0.0247
51213,0.0609
51214,0.1315
51215,0.0238
51216,0.0432
51217,0.0170
51218,0.0300
51219,0.0608
51220,0.0250
51221,0.0754
51222,0.0916
51223,0.1501
51224,0.0816
51225,0.0472
51226,0.0502
51227,0.0404
51228,0.0196
51229,0.0484
51230,0.0300
51231,0.0192
51232,0.0093
51233,0.0634
51234,0.0661
51235,0.0103
51236,0.0126
51237,0.0099
51238,0.1104
51239,0.0694
51240,0.0389
51241,0.0141
51242,0.0335
51243,0.0890
51244,0.0184
51245,0.1249
51246,0.1087
51247,0.0104
51248,0.0029
51249,0.0442
51250,0.0157
51251,0.0664
51252,0.0198
51253,0.0315
51254,0.0295
51255,0.0117
51256,0.0506
51257,0.0182
51258,0.0778
51259,0.0439
51260,0.0795
51261,0.0526
51262,0.0742
51263,0.0495
51264,0.0891
51265,0.0785
51266,0.0254
51267,0.0747
51268,0.0093
51269,0.1952
51270,0.0512
51271,0.0355
51272,0.0514
51273,0.0618
51274,0.0330
51275,0.1291
51276,0.0393
51277,0.0413
51278,0.0890
51279,0.0384
51280,0.0150
51281,0.0183
51282,0.0733
51283,0.0187
51284,0.0480
51285,0.1659
51286,0.0142
51287,0.0539
51288,0.0383
51289,0.0333
51290,0.0625
51291,0.0244
51292,0.0356
51293,0.0086
51294,0.0332
51295,0.1034
51296,0.0969
51297,0.1257
51298,0.0628
51299,0.0135
51300,0.0337
51301,0.0747
51302,0.1651
51303,0.0359
51304,0.0167
51305,0.0338
51306,0.0663
51307,0.0250
51308,0.0189
51309,0.0856
51310,0.1029
51311,0.0060
51312,0.0143
51313,0.0626
51314,0.0267
51315,0.0257
51316,0.0369
51317,0.0065
51318,0.0229
51319,0.0276
51320,0.0738
51321,0.0241
51322,0.0113
51323,0.0580
51324,0.0423
51325,0.0176
51326,0.0146
51327,0.0104
51328,0.0054
51329,0.0332
51330,0.0673
51331,0.0193
51332,0.0135
51333,0.0144
51334,0.0915
51335,0.0088
51336,0.0692
51337,0.0073
51338,0.0182
51339,0.0139
51340,0.0484
51341,0.0057
51342,0.0755
51343,0.0721
51344,0.0026
51345,0.0387
51346,0.0466
51347,0.0271
51348,0.0610
51349,0.0085
51350,0.1071
51351,0.0070
51352,0.0047
51353,0.0576
51354,0.0090
51355,0.0211
51356,0.0313
51357,0.0155
51358,0.0477
51359,0.0108
51360,0.0360
51361,0.0194
51362,0.0949
51363,0.0149
51364,0.0745
51365,0.0111
51366,0.0593
51367,0.0100
51368,0.0733
51369,0.0249
51370,0.0245
51371,0.0546
51372,0.0264
51373,0.0449
51374,0.0420
51375,0.0183
51376,0.0620
51377,0.0360
51378,0.0099
51379,0.0771
51380,0.0332
51381,0.0112
51382,0.0170
51383,0.0822
51384,0.0689
51385,0.0182
51386,0.1439
51387,0.0112
51388,0.0456
51389,0.0604
51390,0.1184
51391,0.0316
51392,0.0346
51393,0.1265
51394,0.0964
51395,0.1202
51396,0.0282
51397,0.0254
51398,0.0653
51399,0.0545
51400,0.0653
51401,0.0918
51402,0.1206
51403,0.0507
51404,0.0931
51405,0.0166
51406,0.0224
51407,0.0517
51408,0.1023
51409,0.0660
51410,0.0808
51411,0.0445
51412,0.0184
51413,0.0392
51414,0.0446
51415,0.0258
51416,0.0225
51417,0.0213
51418,0.0421
51419,0.0279
51420,0.0152
51421,0.1009
51422,0.0723
51423,0.0248
51424,0.0118
51425,0.0792
51426,0.0475
51427,0.0177
51428,0.0249
51429,0.0197
51430,0.0548
51431,0.0465
51432,0.0124
51433,0.0234
51434,0.0138
51435,0.0661
51436,0.0053
51437,0.0932
51438,0.0131
51439,0.0069
51440,0.0077
51441,0.0912
51442,0.0523
51443,0.0646
51444,0.0983
51445,0.1468
51446,0.0285
51447,0.1123
51448,0.0230
51449,0.0528
51450,0.0072
51451,0.0246
51452,0.0386
51453,0.0389
51454,0.0435
51455,0.0236
51456,0.0416
51457,0.0219
51458,0.0189
51459,0.0131
51460,0.0283
51461,0.0342
51462,0.0374
51463,0.0390
51464,0.0339
51465,0.0406
51466,0.0446
51467,0.0879
51468,0.0596
51469,0.0303
51470,0.0146
51471,0.0474
51472,0.1432
51473,0.1146
51474,0.0909
51475,0.1124
51476,0.0251
51477,0.0270
51478,0.0167
51479,0.0194
51480,0.0342
51481,0.0156
51482,0.0187
51483,0.0111
51484,0.0701
51485,0.0147
51486,0.1776
51487,0.0436
51488,0.0231
51489,0.0687
51490,0.0426
51491,0.0281
51492,0.0863
51493,0.1791
51494,0.0579
51495,0.0832
51496,0.0269
51497,0.0194
51498,0.1102
51499,0.0202
51500,0.0189
51501,0.0369
51502,0.0434
51503,0.0651
51504,0.0320
51505,0.0367
51506,0.0463
51507,0.0401
51508,0.0230
51509,0.0126
51510,0.0119
51511,0.0713
51512,0.1040
51513,0.0051
51514,0.0370
51515,0.0505
51516,0.0787
51517,0.0358
51518,0.0201
51519,0.0733
51520,0.0236
51521,0.0553
51522,0.0064
51523,0.0086
51524,0.0229
51525,0.0110
51526,0.0071
51527,0.0344
51528,0.0731
51529,0.0310
51530,0.0104
51531,0.0052
51532,0.0181
51533,0.0282
51534,0.0067
51535,0.0084
51536,0.0239
51537,0.0737
51538,0.0095
51539,0.0027
51540,0.1209
51541,0.1790
51542,0.0159
51543,0.0311
51544,0.0025
51545,0.0306
51546,0.1066
51547,0.0055
51548,0.0263
51549,0.0378
51550,0.0582
51551,0.1072
51552,0.0561
51553,0.0035
51554,0.0144
51555,0.0103
51556,0.0798
51557,0.0994
51558,0.0060
51559,0.0285
51560,0.0240
51561,0.0098
51562,0.0509
51563,0.0113
51564,0.0683
51565,0.0310
51566,0.0431
51567,0.0129
51568,0.0638
51569,0.1820
51570,0.1178
51571,0.0071
51572,0.0072
51573,0.1208
51574,0.0100
51575,0.0259
51576,0.0238
51577,0.0377
51578,0.0088
51579,0.1433
51580,0.0125
51581,0.0496
51582,0.0852
51583,0.1670
51584,0.0686
51585,0.0493
51586,0.0377
51587,0.0350
51588,0.0767
51589,0.0100
51590,0.0225
51591,0.0189
51592,0.0599
51593,0.0254
51594,0.0339
51595,0.0293
51596,0.0169
51597,0.0151
51598,0.0208
51599,0.0237
51600,0.0085
51601,0.0775
51602,0.1117
51603,0.0750
51604,0.0519
51605,0.1600
51606,0.0308
51607,0.0778
51608,0.0368
51609,0.0270
51610,0.0542
51611,0.0298
51612,0.0544
51613,0.0256
51614,0.0108
51615,0.0643
51616,0.0220
51617,0.0545
51618,0.0843
51619,0.0533
51620,0.0083
51621,0.0671
51622,0.0139
51623,0.0087
51624,0.0724
51625,0.0452
51626,0.0400
51627,0.0031
51628,0.0067
51629,0.0719
51630,0.0363
51631,0.0128
51632,0.0197
51633,0.0342
51634,0.0747
51635,0.0427
51636,0.0570
51637,0.0353
51638,0.0036
51639,0.0023
51640,0.0694
51641,0.0619
51642,0.1751
51643,0.1274
51644,0.0309
51645,0.0090
51646,0.0148
51647,0.0406
51648,0.1198
51649,0.0920
51650,0.0252
51651,0.0270
51652,0.0229
51653,0.0161
51654,0.0473
51655,0.0641
51656,0.0283
51657,0.0879
51658,0.0462
51659,0.0792
51660,0.0155
51661,0.0235
51662,0.0415
51663,0.0359
51664,0.2226
51665,0.0230
51666,0.0436
51667,0.0201
51668,0.0710
51669,0.0701
51670,0.0818
51671,0.0256
51672,0.0314
51673,0.0188
51674,0.0488
51675,0.0111
51676,0.0098
51677,0.0192
51678,0.0350
51679,0.0063
51680,0.1071
51681,0.0131
51682,0.1331
51683,0.0170
51684,0.0568
51685,0.0438
51686,0.0451
51687,0.2176
51688,0.0364
51689,0.1451
51690,0.0744
51691,0.0637
51692,0.1096
51693,0.0639
51694,0.0463
51695,0.0647
51696,0.0436
51697,0.0743
51698,0.0866
51699,0.0291
51700,0.0500
51701,0.0321
51702,0.0615
51703,0.0625
51704,0.0361
51705,0.0460
51706,0.0413
51707,0.0388
51708,0.0064
51709,0.0298
51710,0.0076
51711,0.0142
51712,0.0898
51713,0.0316
51714,0.0625
51715,0.0134
51716,0.0881
51717,0.0251
51718,0.0387
51719,0.0420
51720,0.0264
51721,0.1390
51722,0.0676
51723,0.0339
51724,0.0260
51725,0.0982
51726,0.0220
51727,0.0536
51728,0.0707
51729,0.0472
51730,0.0303
51731,0.0203
51732,0.0120
51733,0.0250
51734,0.0176
51735,0.0151
51736,0.0047
51737,0.0315
51738,0.0628
51739,0.0331
51740,0.0922
51741,0.0384
51742,0.1128
51743,0.0832
51744,0.0089
51745,0.0420
51746,0.0940
51747,0.1334
51748,0.0470
51749,0.0868
51750,0.0412
51751,0.0368
51752,0.0222
51753,0.0472
51754,0.0858
51755,0.0227
51756,0.1353
51757,0.0633
51758,0.0196
51759,0.0286
51760,0.0576
51761,0.0150
51762,0.0226
51763,0.1414
51764,0.0873
51765,0.0369
51766,0.0667
51767,0.0674
51768,0.0563
51769,0.0368
51770,0.0284
51771,0.0193
51772,0.0357
51773,0.0182
51774,0.0127
51775,0.0094
51776,0.0168
51777,0.0636
51778,0.0391
51779,0.0588
51780,0.0110
51781,0.0366
51782,0.2089
51783,0.0768
51784,0.0169
51785,0.0757
51786,0.0713
51787,0.0032
51788,0.0428
51789,0.0714
51790,0.0285
51791,0.0274
51792,0.0821
51793,0.0438
51794,0.0794
51795,0.0080
51796,0.0407
51797,0.0676
51798,0.0194
51799,0.0059
51800,0.0132
51801,0.0239
51802,0.0977
51803,0.0154
51804,0.1084
51805,0.0246
51806,0.0105
51807,0.1131
51808,0.0610
51809,0.0376
51810,0.0061
51811,0.0158
51812,0.0336
51813,0.0978
51814,0.0228
51815,0.1176
51816,0.0786
51817,0.0418
51818,0.0223
51819,0.0464
51820,0.0164
51821,0.0642
51822,0.0200
51823,0.0462
51824,0.0069
51825,0.0640
51826,0.0085
51827,0.0578
51828,0.0072
51829,0.0196
51830,0.0504
51831,0.0407
51832,0.2170
51833,0.0074
51834,0.0357
51835,0.2191
51836,0.0923
51837,0.0194
51838,0.0559
51839,0.0243
51840,0.0578
51841,0.0561
51842,0.0439
51843,0.0227
51844,0.1025
51845,0.0485
51846,0.0854
51847,0.0275
51848,0.0115
51849,0.0196
51850,0.0278
51851,0.0376
51852,0.0516
51853,0.0255
51854,0.0328
51855,0.0930
51856,0.0467
51857,0.0436
51858,0.0435
51859,0.0179
51860,0.1549
51861,0.0513
51862,0.0341
51863,0.0240
51864,0.0236
51865,0.0529
51866,0.0349
51867,0.0462
51868,0.0184
51869,0.1154
51870,0.0100
51871,0.0477
51872,0.0833
51873,0.0684
51874,0.0723
51875,0.0768
51876,0.0268
51877,0.0278
51878,0.0462
51879,0.0847
51880,0.0141
51881,0.0179
51882,0.1351
51883,0.0217
51884,0.0377
51885,0.1118
51886,0.0617
51887,0.2233
51888,0.1114
51889,0.0420
51890,0.0694
51891,0.1181
51892,0.1238
51893,0.0902
51894,0.0207
51895,0.0552
51896,0.0491
51897,0.0419
51898,0.0101
51899,0.0659
51900,0.0520
51901,0.0871
51902,0.0319
51903,0.0163
51904,0.0593
51905,0.0326
51906,0.0411
51907,0.0440
51908,0.0161
51909,0.0480
51910,0.0248
51911,0.0597
51912,0.0216
51913,0.0329
51914,0.0104
51915,0.0713
51916,0.0356
51917,0.0859
51918,0.0772
51919,0.1148
51920,0.0671
51921,0.0847
51922,0.0290
51923,0.0542
51924,0.0501
51925,0.0941
51926,0.0416
51927,0.0163
51928,0.0359
51929,0.2283
51930,0.0661
51931,0.0292
51932,0.0864
51933,0.0027
51934,0.0116
51935,0.0117
51936,0.0329
51937,0.0363
51938,0.0206
51939,0.0348
51940,0.0149
51941,0.0103
51942,0.0089
51943,0.1097
51944,0.0660
51945,0.0082
51946,0.0192
51947,0.0224
51948,0.0043
51949,0.0308
51950,0.0172
51951,0.1262
51952,0.0182
51953,0.0473
51954,0.0359
51955,0.0104
51956,0.0089
51957,0.0167
51958,0.0861
51959,0.0283
51960,0.0611
51961,0.0269
51962,0.0387
51963,0.0914
51964,0.0184
51965,0.0093
51966,0.0013
51967,0.0451
51968,0.0440
51969,0.0332
51970,0.0304
51971,0.0060
51972,0.0414
51973,0.0229
51974,0.0826
51975,0.0051
51976,0.0338
51977,0.0293
51978,0.0171
51979,0.0578
51980,0.1039
51981,0.0319
51982,0.0626
51983,0.0710
51984,0.0036
51985,0.0301
51986,0.0034
51987,0.0381
51988,0.0603
51989,0.0452
51990,0.0205
