Iter, Loss per batch
23699,0.1663
23700,0.1096
23701,0.1787
23702,0.1997
23703,0.2781
23704,0.2260
23705,0.1213
23706,0.2043
23707,0.3275
23708,0.2726
23709,0.2388
23710,0.1640
23711,0.2452
23712,0.1450
23713,0.2354
23714,0.2262
23715,0.3192
23716,0.2291
23717,0.3363
23718,0.2403
23719,0.1828
23720,0.1845
23721,0.2462
23722,0.1441
23723,0.1733
23724,0.1416
23725,0.1481
23726,0.2682
23727,0.1841
23728,0.1098
23729,0.4791
23730,0.2426
23731,0.1434
23732,0.0849
23733,0.4050
23734,0.1446
23735,0.1161
23736,0.1365
23737,0.2690
23738,0.1530
23739,0.2403
23740,0.1890
23741,0.3539
23742,0.3357
23743,0.4125
23744,0.1467
23745,0.2712
23746,0.1631
23747,0.1423
23748,0.2230
23749,0.2649
23750,0.4513
23751,0.2691
23752,0.1767
23753,0.1803
23754,0.1544
23755,0.1930
23756,0.4333
23757,0.1672
23758,0.1750
23759,0.2016
23760,0.2962
23761,0.1609
23762,0.1525
23763,0.2054
23764,0.1290
23765,0.1927
23766,0.1330
23767,0.1785
23768,0.1285
23769,0.2618
23770,0.2102
23771,0.2161
23772,0.2278
23773,0.2788
23774,0.2329
23775,0.2240
23776,0.2456
23777,0.2249
23778,0.1405
23779,0.2154
23780,0.1263
23781,0.1949
23782,0.2110
23783,0.1111
23784,0.1342
23785,0.2512
23786,0.1129
23787,0.1417
23788,0.1607
23789,0.2211
23790,0.1475
23791,0.2130
23792,0.1712
23793,0.1089
23794,0.1425
23795,0.1848
23796,0.2107
23797,0.2603
23798,0.2032
23799,0.1146
23800,0.1527
23801,0.2346
23802,0.0927
23803,0.2020
23804,0.2633
23805,0.1937
23806,0.1816
23807,0.1513
23808,0.3456
23809,0.1709
23810,0.2832
23811,0.2129
23812,0.0902
23813,0.1959
23814,0.1983
23815,0.1622
23816,0.2911
23817,0.2935
23818,0.2362
23819,0.1832
23820,0.1125
23821,0.1144
23822,0.1350
23823,0.2242
23824,0.1965
23825,0.1198
23826,0.1977
23827,0.2076
23828,0.1235
23829,0.3284
23830,0.2961
23831,0.1226
23832,0.3277
23833,0.2110
23834,0.2425
23835,0.2362
23836,0.1814
23837,0.1234
23838,0.1876
23839,0.2178
23840,0.1359
23841,0.1855
23842,0.2086
23843,0.1698
23844,0.1964
23845,0.2700
23846,0.2135
23847,0.3185
23848,0.3212
23849,0.2509
23850,0.2329
23851,0.3274
23852,0.2302
23853,0.2526
23854,0.1522
23855,0.1428
23856,0.1450
23857,0.2440
23858,0.2557
23859,0.4349
23860,0.2367
23861,0.2622
23862,0.2039
23863,0.2145
23864,0.2009
23865,0.1925
23866,0.1889
23867,0.1816
23868,0.2021
23869,0.1663
23870,0.3856
23871,0.2317
23872,0.1851
23873,0.2108
23874,0.2087
23875,0.1737
23876,0.2453
23877,0.1986
23878,0.1488
23879,0.3428
23880,0.1701
23881,0.2080
23882,0.1763
23883,0.1567
23884,0.2171
23885,0.1541
23886,0.1656
23887,0.2586
23888,0.1686
23889,0.2258
23890,0.2038
23891,0.2119
23892,0.1912
23893,0.1224
23894,0.1386
23895,0.1685
23896,0.2554
23897,0.2052
23898,0.2635
23899,0.2536
23900,0.1888
23901,0.2303
23902,0.3205
23903,0.2419
23904,0.1588
23905,0.2036
23906,0.2224
23907,0.2947
23908,0.1512
23909,0.1600
23910,0.1488
23911,0.1646
23912,0.1313
23913,0.1860
23914,0.2178
23915,0.2198
23916,0.2208
23917,0.3954
23918,0.1880
23919,0.2022
23920,0.2593
23921,0.1620
23922,0.1964
23923,0.2295
23924,0.2658
23925,0.2768
23926,0.1879
23927,0.1623
23928,0.3051
23929,0.1421
23930,0.1930
23931,0.2344
23932,0.2382
23933,0.2640
23934,0.1205
23935,0.2473
23936,0.2035
23937,0.1649
23938,0.1619
23939,0.2909
23940,0.3316
23941,0.2333
23942,0.1582
23943,0.1115
23944,0.1943
23945,0.2147
23946,0.1638
23947,0.2915
23948,0.3051
23949,0.1685
23950,0.3270
23951,0.3139
23952,0.1621
23953,0.2597
23954,0.1532
23955,0.1687
23956,0.1423
23957,0.2818
23958,0.1282
23959,0.2213
23960,0.2540
23961,0.1143
23962,0.2385
23963,0.1564
23964,0.2481
23965,0.2374
23966,0.1274
23967,0.2570
23968,0.2628
23969,0.2463
23970,0.2800
23971,0.2735
23972,0.1857
23973,0.2303
23974,0.2136
23975,0.1585
23976,0.2974
23977,0.1611
23978,0.1754
23979,0.2181
23980,0.1153
23981,0.2795
23982,0.1897
23983,0.1739
23984,0.1814
23985,0.1095
23986,0.2159
23987,0.1507
23988,0.0844
23989,0.0907
23990,0.1774
23991,0.4239
23992,0.4400
23993,0.1682
23994,0.2266
23995,0.1683
23996,0.1774
23997,0.2471
23998,0.2005
23999,0.1584
24000,0.2116
24001,0.1784
24002,0.3057
24003,0.1325
24004,0.2256
24005,0.1019
24006,0.1842
24007,0.2541
24008,0.1600
24009,0.1667
24010,0.1662
24011,0.1673
24012,0.1919
24013,0.1763
24014,0.1744
24015,0.2485
24016,0.1428
24017,0.1534
24018,0.1116
24019,0.2155
24020,0.1430
24021,0.2200
24022,0.2555
24023,0.1193
24024,0.2741
24025,0.0587
24026,0.3809
24027,0.1565
24028,0.1569
24029,0.2124
24030,0.1191
24031,0.2593
24032,0.1222
24033,0.3402
24034,0.2772
24035,0.3072
24036,0.2885
24037,0.2165
24038,0.2169
24039,0.2171
24040,0.1956
24041,0.1496
24042,0.2732
24043,0.4248
24044,0.2472
24045,0.4379
24046,0.3188
24047,0.2134
24048,0.1418
24049,0.2377
24050,0.2572
24051,0.2471
24052,0.1763
24053,0.2307
24054,0.2103
24055,0.2130
24056,0.2643
24057,0.1152
24058,0.1332
24059,0.1191
24060,0.2211
24061,0.2210
24062,0.4115
24063,0.2629
24064,0.1024
24065,0.2304
24066,0.2580
24067,0.2966
24068,0.2108
24069,0.1824
24070,0.1710
24071,0.3153
24072,0.1307
24073,0.1353
24074,0.2835
24075,0.1659
24076,0.2368
24077,0.1308
24078,0.2313
24079,0.1224
24080,0.2174
24081,0.2472
24082,0.1219
24083,0.1842
24084,0.1543
24085,0.1972
24086,0.1509
24087,0.3078
24088,0.2546
24089,0.1268
24090,0.2571
24091,0.1379
24092,0.1417
24093,0.1107
24094,0.1865
24095,0.1841
24096,0.1779
24097,0.2573
24098,0.2860
24099,0.1781
24100,0.1148
24101,0.1913
24102,0.1080
24103,0.1897
24104,0.2526
24105,0.1122
24106,0.1253
24107,0.4291
24108,0.2617
24109,0.2846
24110,0.1758
24111,0.3090
24112,0.2235
24113,0.1082
24114,0.1290
24115,0.1544
24116,0.2411
24117,0.2035
24118,0.2212
24119,0.2115
24120,0.2195
24121,0.1798
24122,0.1336
24123,0.1057
24124,0.1996
24125,0.1334
24126,0.3897
24127,0.1381
24128,0.2159
24129,0.1713
24130,0.1705
24131,0.2825
24132,0.1561
24133,0.3611
24134,0.2148
24135,0.1158
24136,0.2464
24137,0.2292
24138,0.2061
24139,0.2382
24140,0.2003
24141,0.2170
24142,0.1483
24143,0.1954
24144,0.3149
24145,0.2704
24146,0.2586
24147,0.1919
24148,0.2338
24149,0.1145
24150,0.2548
24151,0.2526
24152,0.1991
24153,0.2217
24154,0.1702
24155,0.1143
24156,0.2966
24157,0.1735
24158,0.1639
24159,0.3242
24160,0.2385
24161,0.2664
24162,0.1089
24163,0.0894
24164,0.1248
24165,0.2867
24166,0.1497
24167,0.3015
24168,0.3588
24169,0.0959
24170,0.2052
24171,0.2999
24172,0.2036
24173,0.2334
24174,0.2083
24175,0.2487
24176,0.2792
24177,0.1265
24178,0.1788
24179,0.1791
24180,0.2111
24181,0.1958
24182,0.2566
24183,0.1708
24184,0.2001
24185,0.2127
24186,0.2056
24187,0.1194
24188,0.2025
24189,0.2965
24190,0.1252
24191,0.1837
24192,0.2430
24193,0.3130
24194,0.2478
24195,0.1075
24196,0.2519
24197,0.1827
24198,0.2400
24199,0.1604
24200,0.1590
24201,0.2516
24202,0.2110
24203,0.2102
24204,0.2109
24205,0.2070
24206,0.2629
24207,0.2998
24208,0.2772
24209,0.1231
24210,0.2249
24211,0.1549
24212,0.0916
24213,0.3248
24214,0.2278
24215,0.2546
24216,0.1813
24217,0.1035
24218,0.2577
24219,0.2127
24220,0.2621
24221,0.2471
24222,0.1258
24223,0.2010
24224,0.1850
24225,0.2021
24226,0.2031
24227,0.1614
24228,0.1779
24229,0.1032
24230,0.2806
24231,0.1661
24232,0.2564
24233,0.1884
24234,0.2678
24235,0.2680
24236,0.2351
24237,0.2140
24238,0.1596
24239,0.1826
24240,0.2548
24241,0.1778
24242,0.2419
24243,0.1295
24244,0.1066
24245,0.2536
24246,0.1627
24247,0.1746
24248,0.2598
24249,0.1272
24250,0.1437
24251,0.1623
24252,0.2232
24253,0.1440
24254,0.2481
24255,0.2349
24256,0.2226
24257,0.2020
24258,0.1838
24259,0.1718
24260,0.2339
24261,0.1656
24262,0.2937
24263,0.1667
24264,0.1066
24265,0.2234
24266,0.1832
24267,0.1577
24268,0.2600
24269,0.1366
24270,0.1683
24271,0.1660
24272,0.2479
24273,0.1504
24274,0.2189
24275,0.2804
24276,0.2669
24277,0.1759
24278,0.2145
24279,0.1739
24280,0.1734
24281,0.2062
24282,0.1680
24283,0.1521
24284,0.2779
24285,0.1413
24286,0.1678
24287,0.2325
24288,0.1083
24289,0.1456
24290,0.2073
24291,0.1653
24292,0.2058
24293,0.2343
24294,0.1916
24295,0.2001
24296,0.2691
24297,0.1559
24298,0.0814
24299,0.1807
24300,0.1726
24301,0.2353
24302,0.1517
24303,0.1488
24304,0.1235
24305,0.1597
24306,0.2217
24307,0.1079
24308,0.0760
24309,0.1864
24310,0.2722
24311,0.1653
24312,0.1568
24313,0.2312
24314,0.2310
24315,0.2762
24316,0.1707
24317,0.2779
24318,0.1994
24319,0.0832
24320,0.2423
24321,0.2202
24322,0.1852
24323,0.1100
24324,0.2142
24325,0.2975
24326,0.3001
24327,0.1907
24328,0.1918
24329,0.2674
24330,0.3221
24331,0.2881
24332,0.2497
24333,0.2170
24334,0.1521
24335,0.1550
24336,0.1655
24337,0.1549
24338,0.2366
24339,0.1274
24340,0.3167
24341,0.1856
24342,0.1790
24343,0.1353
24344,0.0942
24345,0.1292
24346,0.2727
24347,0.1849
24348,0.1961
24349,0.1235
24350,0.1668
24351,0.0906
24352,0.2264
24353,0.2383
24354,0.0782
24355,0.2023
24356,0.0610
24357,0.1300
24358,0.2248
24359,0.2322
24360,0.2354
24361,0.2187
24362,0.2256
24363,0.1549
24364,0.1910
24365,0.1700
24366,0.3756
24367,0.1946
24368,0.3033
24369,0.1798
24370,0.1977
24371,0.1871
24372,0.1716
24373,0.3449
24374,0.2604
24375,0.1741
24376,0.0916
24377,0.1728
24378,0.1687
24379,0.2116
24380,0.1794
24381,0.1327
24382,0.2012
24383,0.2919
24384,0.2305
24385,0.2133
24386,0.2325
24387,0.4319
24388,0.2355
24389,0.1997
24390,0.1215
24391,0.1349
24392,0.1649
24393,0.1490
24394,0.1444
24395,0.1931
24396,0.2490
24397,0.2847
24398,0.2087
24399,0.1895
24400,0.2948
24401,0.1784
24402,0.1186
24403,0.1329
24404,0.2278
24405,0.1156
24406,0.3517
24407,0.2582
24408,0.2222
24409,0.3495
24410,0.1642
24411,0.1929
24412,0.2030
24413,0.1943
24414,0.1609
24415,0.2193
24416,0.2396
24417,0.2849
24418,0.2484
24419,0.1641
24420,0.2321
24421,0.1421
24422,0.3157
24423,0.1724
24424,0.1688
24425,0.1305
24426,0.2514
24427,0.2963
24428,0.1424
24429,0.2637
24430,0.1658
24431,0.1987
24432,0.2038
24433,0.2046
24434,0.0927
24435,0.1501
24436,0.1967
24437,0.1110
24438,0.1734
24439,0.1772
24440,0.1928
24441,0.1223
24442,0.3452
24443,0.2145
24444,0.2554
24445,0.2086
24446,0.1226
24447,0.1970
24448,0.2641
24449,0.2236
24450,0.1469
24451,0.2357
24452,0.1846
24453,0.2750
24454,0.1679
24455,0.1735
24456,0.0953
24457,0.3156
24458,0.2441
24459,0.2412
24460,0.2470
24461,0.2115
24462,0.2563
24463,0.1728
24464,0.2602
24465,0.1783
24466,0.1222
24467,0.1803
24468,0.2321
24469,0.1958
24470,0.1672
24471,0.2704
24472,0.0930
24473,0.2636
24474,0.1787
24475,0.1336
24476,0.2106
24477,0.2121
24478,0.1543
24479,0.2242
24480,0.1479
24481,0.3543
24482,0.1313
24483,0.2787
24484,0.1797
24485,0.2403
24486,0.1638
24487,0.1343
24488,0.2244
24489,0.1003
24490,0.1360
24491,0.1914
24492,0.1747
24493,0.2961
24494,0.1737
24495,0.2223
24496,0.1828
24497,0.1217
24498,0.2133
24499,0.1295
24500,0.1818
24501,0.2735
24502,0.2266
24503,0.3009
24504,0.1371
24505,0.2884
24506,0.1889
24507,0.1129
24508,0.1444
24509,0.1436
24510,0.1615
24511,0.3321
24512,0.1481
24513,0.1498
24514,0.2308
24515,0.1719
24516,0.2901
24517,0.1968
24518,0.2842
24519,0.2703
24520,0.1730
24521,0.1799
24522,0.2176
24523,0.2062
24524,0.1508
24525,0.1759
24526,0.2315
24527,0.0989
24528,0.2381
24529,0.1746
24530,0.1868
24531,0.1358
24532,0.2290
24533,0.1577
24534,0.3215
24535,0.2427
24536,0.2410
24537,0.1718
24538,0.1668
24539,0.2252
24540,0.1318
24541,0.1516
24542,0.2516
24543,0.1845
24544,0.2955
24545,0.1111
24546,0.1630
24547,0.1562
24548,0.3048
24549,0.1352
24550,0.2491
24551,0.2382
24552,0.1195
24553,0.1210
24554,0.3331
24555,0.1572
24556,0.3124
24557,0.2412
24558,0.2384
24559,0.1412
24560,0.1256
24561,0.2267
24562,0.2818
24563,0.1501
24564,0.3429
24565,0.1994
24566,0.2012
24567,0.2667
24568,0.2182
24569,0.1478
24570,0.3830
24571,0.1325
24572,0.2031
24573,0.3143
24574,0.2124
24575,0.1465
24576,0.2717
24577,0.2085
24578,0.1623
24579,0.1703
24580,0.2003
24581,0.1791
24582,0.1172
24583,0.1549
24584,0.2507
24585,0.1455
24586,0.1480
24587,0.2897
24588,0.1681
24589,0.1388
24590,0.1389
24591,0.2355
24592,0.1213
24593,0.1033
24594,0.1628
24595,0.1245
24596,0.2752
24597,0.1270
24598,0.3217
24599,0.1104
24600,0.4609
24601,0.0869
24602,0.1515
24603,0.2000
24604,0.3275
24605,0.1648
24606,0.1963
24607,0.2358
24608,0.1154
24609,0.1255
24610,0.2694
24611,0.3270
24612,0.1368
24613,0.1305
24614,0.1650
24615,0.1290
24616,0.2352
24617,0.2048
24618,0.2048
24619,0.0687
24620,0.1710
24621,0.1194
24622,0.2467
24623,0.1490
24624,0.2955
24625,0.1551
24626,0.0975
24627,0.1956
24628,0.2452
24629,0.1657
24630,0.1931
24631,0.0946
24632,0.3495
24633,0.1197
24634,0.2163
24635,0.1960
24636,0.3059
24637,0.1565
24638,0.1643
24639,0.1133
24640,0.2660
24641,0.1808
24642,0.0896
24643,0.2829
24644,0.2748
24645,0.2237
24646,0.1065
24647,0.1188
24648,0.2408
24649,0.1338
24650,0.1334
24651,0.2097
24652,0.3565
24653,0.1995
24654,0.2468
24655,0.1708
24656,0.1247
24657,0.1712
24658,0.2115
24659,0.1860
24660,0.3748
24661,0.3097
24662,0.1579
24663,0.1529
24664,0.2246
24665,0.1764
24666,0.1472
24667,0.1846
24668,0.1016
24669,0.2267
24670,0.2197
24671,0.0942
24672,0.3765
24673,0.1200
24674,0.1272
24675,0.2533
24676,0.2687
24677,0.2629
24678,0.1583
24679,0.1072
24680,0.2183
24681,0.1468
24682,0.2610
24683,0.1914
24684,0.2186
24685,0.2546
24686,0.2576
24687,0.2161
24688,0.1933
24689,0.1678
24690,0.1131
24691,0.1904
24692,0.1597
24693,0.1164
24694,0.2442
24695,0.1787
24696,0.1711
24697,0.1374
24698,0.0669
24699,0.1904
24700,0.2107
24701,0.3100
24702,0.0999
24703,0.2467
24704,0.2684
24705,0.2389
24706,0.1192
24707,0.1867
24708,0.2479
24709,0.1086
24710,0.1575
24711,0.1482
24712,0.1506
24713,0.1719
24714,0.1158
24715,0.2255
24716,0.1526
24717,0.2824
24718,0.1774
24719,0.1746
24720,0.2165
24721,0.1195
24722,0.3745
24723,0.2209
24724,0.2261
24725,0.1532
24726,0.1361
24727,0.1986
24728,0.1717
24729,0.2141
24730,0.1561
24731,0.2295
24732,0.2346
24733,0.1511
24734,0.1302
24735,0.1376
24736,0.1098
24737,0.1484
24738,0.2832
24739,0.1770
24740,0.0795
24741,0.3282
24742,0.1660
24743,0.1641
24744,0.2394
24745,0.1555
24746,0.0675
24747,0.3737
24748,0.5223
24749,0.2183
24750,0.1791
24751,0.1676
24752,0.1600
24753,0.1395
24754,0.2001
24755,0.1741
24756,0.1727
24757,0.1860
24758,0.1475
24759,0.1955
24760,0.1168
24761,0.1655
24762,0.1816
24763,0.2715
24764,0.2357
24765,0.1354
24766,0.1165
24767,0.1990
24768,0.3571
24769,0.1255
24770,0.1712
24771,0.1581
24772,0.2278
24773,0.1947
24774,0.3546
24775,0.2071
24776,0.3581
24777,0.1941
24778,0.1659
24779,0.2829
24780,0.1343
24781,0.1054
24782,0.1741
24783,0.0962
24784,0.2739
24785,0.2125
24786,0.1733
24787,0.2015
24788,0.1883
24789,0.1796
24790,0.1716
24791,0.2274
24792,0.1269
24793,0.3104
24794,0.1396
24795,0.1886
24796,0.1324
24797,0.2499
24798,0.1765
24799,0.2536
24800,0.4046
24801,0.1019
24802,0.1544
24803,0.1914
24804,0.1568
24805,0.2254
24806,0.1456
24807,0.1319
24808,0.1968
24809,0.1798
24810,0.1419
24811,0.2637
24812,0.1998
24813,0.2218
24814,0.1333
24815,0.2380
24816,0.2103
24817,0.2970
24818,0.2508
24819,0.1702
24820,0.2509
24821,0.2476
24822,0.1359
24823,0.1674
24824,0.2584
24825,0.1842
24826,0.2611
24827,0.1780
24828,0.1628
24829,0.2037
24830,0.1731
24831,0.1824
24832,0.1543
24833,0.2330
24834,0.1234
24835,0.1655
24836,0.1114
24837,0.3353
24838,0.1629
24839,0.1041
24840,0.2135
24841,0.1154
24842,0.1270
24843,0.0757
24844,0.3327
24845,0.1686
24846,0.1288
24847,0.2417
24848,0.2111
24849,0.2270
24850,0.2606
24851,0.2136
24852,0.1299
24853,0.1515
24854,0.1501
24855,0.2086
24856,0.1158
24857,0.0758
24858,0.0947
24859,0.1223
24860,0.1637
24861,0.2390
24862,0.4590
24863,0.1628
24864,0.0813
24865,0.1612
24866,0.2791
24867,0.1224
24868,0.1586
24869,0.2417
24870,0.2388
24871,0.1020
24872,0.1056
24873,0.2438
24874,0.1580
24875,0.3097
24876,0.1448
24877,0.2503
24878,0.3046
24879,0.1500
24880,0.1470
24881,0.2007
24882,0.1887
24883,0.1015
24884,0.1617
24885,0.1964
24886,0.1405
24887,0.1442
24888,0.1524
24889,0.1796
24890,0.0770
24891,0.4365
24892,0.3219
24893,0.4788
24894,0.2128
24895,0.1801
24896,0.0857
24897,0.1795
24898,0.1976
24899,0.1403
24900,0.1462
24901,0.1171
24902,0.2149
24903,0.2065
24904,0.1799
24905,0.1514
24906,0.2001
24907,0.2505
24908,0.2557
24909,0.2218
24910,0.2027
24911,0.1438
24912,0.2646
24913,0.2235
24914,0.1749
24915,0.3311
24916,0.1436
24917,0.2025
24918,0.2197
24919,0.2494
24920,0.3068
24921,0.2629
24922,0.2029
24923,0.1015
24924,0.1994
24925,0.1465
24926,0.2907
24927,0.2832
24928,0.1126
24929,0.4133
24930,0.1964
24931,0.2146
24932,0.2680
24933,0.2221
24934,0.1784
24935,0.1281
24936,0.2168
24937,0.1801
24938,0.2604
24939,0.1228
24940,0.1945
24941,0.2629
24942,0.1589
24943,0.2462
24944,0.1499
24945,0.1087
24946,0.1070
24947,0.2235
24948,0.1355
24949,0.2325
24950,0.1605
24951,0.2186
24952,0.2782
24953,0.1736
24954,0.1352
24955,0.1853
24956,0.1827
24957,0.2400
24958,0.0993
24959,0.1686
24960,0.1128
24961,0.2236
24962,0.1808
24963,0.2612
24964,0.2078
24965,0.1346
24966,0.1770
24967,0.0960
24968,0.1349
24969,0.1613
24970,0.2429
24971,0.1494
24972,0.2938
24973,0.1753
24974,0.2902
24975,0.2734
24976,0.1556
24977,0.1296
24978,0.3424
24979,0.3781
24980,0.3263
24981,0.0881
24982,0.0931
24983,0.2742
24984,0.1425
24985,0.1886
24986,0.1743
24987,0.1485
24988,0.2620
24989,0.2870
24990,0.1346
24991,0.1519
24992,0.2318
24993,0.1109
24994,0.1406
24995,0.2415
24996,0.2084
24997,0.1256
24998,0.1695
24999,0.1848
25000,0.2463
25001,0.1927
25002,0.1810
25003,0.1347
25004,0.2158
25005,0.1953
25006,0.1630
25007,0.1556
25008,0.2627
25009,0.2246
25010,0.1197
25011,0.1826
25012,0.2549
25013,0.1872
25014,0.2395
25015,0.1892
25016,0.1534
25017,0.1794
25018,0.1596
25019,0.2381
25020,0.2959
25021,0.2332
25022,0.1700
25023,0.2094
25024,0.2548
25025,0.2280
25026,0.1610
25027,0.1540
25028,0.1283
25029,0.1800
25030,0.1727
25031,0.1374
25032,0.1461
25033,0.2897
25034,0.2675
25035,0.1637
25036,0.1897
25037,0.2168
25038,0.2150
25039,0.1604
25040,0.1558
25041,0.2421
25042,0.2741
25043,0.1368
25044,0.2721
25045,0.1481
25046,0.1311
25047,0.1866
25048,0.1855
25049,0.1482
25050,0.2597
25051,0.1707
25052,0.2155
25053,0.2084
25054,0.1805
25055,0.2201
25056,0.1412
25057,0.1493
25058,0.1777
25059,0.2394
25060,0.2132
25061,0.2691
25062,0.1512
25063,0.1986
25064,0.1609
25065,0.2647
25066,0.1989
25067,0.1085
25068,0.1793
25069,0.1522
25070,0.1631
25071,0.0810
25072,0.3167
25073,0.1454
25074,0.2984
25075,0.1739
25076,0.1757
25077,0.1498
25078,0.1550
25079,0.4176
25080,0.1709
25081,0.1637
25082,0.1468
25083,0.1582
25084,0.2050
25085,0.0748
25086,0.1427
25087,0.1582
25088,0.4338
25089,0.1970
25090,0.1741
25091,0.1336
25092,0.2061
25093,0.2997
25094,0.1442
25095,0.1194
25096,0.1924
25097,0.2092
25098,0.1090
25099,0.1415
25100,0.2001
25101,0.2333
25102,0.1162
25103,0.1296
25104,0.1509
25105,0.2947
25106,0.0746
25107,0.2060
25108,0.2104
25109,0.1305
25110,0.1271
25111,0.1489
25112,0.2403
25113,0.2822
25114,0.0728
25115,0.2471
25116,0.1400
25117,0.1937
25118,0.1565
25119,0.2355
25120,0.1217
25121,0.3628
25122,0.0920
25123,0.1717
25124,0.2505
25125,0.1769
25126,0.1711
25127,0.1652
25128,0.1371
25129,0.1649
25130,0.1395
25131,0.2269
25132,0.1463
25133,0.2327
25134,0.1610
25135,0.1808
25136,0.1183
25137,0.2057
25138,0.2806
25139,0.1594
25140,0.0971
25141,0.2192
25142,0.0678
25143,0.0974
25144,0.2827
25145,0.2718
25146,0.3489
25147,0.2386
25148,0.1567
25149,0.3616
25150,0.1765
25151,0.1826
25152,0.2066
25153,0.1780
25154,0.1902
25155,0.1700
25156,0.1834
25157,0.1453
25158,0.2215
25159,0.1658
25160,0.2614
25161,0.1943
25162,0.0966
25163,0.1942
25164,0.1165
25165,0.2635
25166,0.2909
25167,0.1272
25168,0.2400
25169,0.1882
25170,0.1378
25171,0.0963
25172,0.3190
25173,0.1050
25174,0.2223
25175,0.1781
25176,0.1678
25177,0.1666
25178,0.2485
25179,0.1578
25180,0.1188
25181,0.1397
25182,0.2038
25183,0.2181
25184,0.2406
25185,0.1886
25186,0.2253
25187,0.2233
25188,0.1959
25189,0.0650
25190,0.1683
25191,0.0746
25192,0.1105
25193,0.1092
25194,0.1386
25195,0.2599
25196,0.2129
25197,0.1358
25198,0.0964
25199,0.2919
25200,0.2632
25201,0.2022
25202,0.2005
25203,0.2087
25204,0.1381
25205,0.1404
25206,0.1518
25207,0.2053
25208,0.1207
25209,0.1544
25210,0.1196
25211,0.3247
25212,0.2643
25213,0.4448
25214,0.1509
25215,0.2240
25216,0.0934
25217,0.2356
25218,0.1190
25219,0.1182
25220,0.3202
25221,0.1601
25222,0.0903
25223,0.2262
25224,0.1451
25225,0.1347
25226,0.2633
25227,0.2261
25228,0.1596
25229,0.1703
25230,0.2100
25231,0.1928
25232,0.2113
25233,0.1812
25234,0.3503
25235,0.1672
25236,0.1969
25237,0.1333
25238,0.2028
25239,0.1420
25240,0.1189
25241,0.2010
25242,0.1029
25243,0.1254
25244,0.2237
25245,0.0857
25246,0.1846
25247,0.1022
25248,0.0880
25249,0.2949
25250,0.1124
25251,0.0422
25252,0.3766
25253,0.1832
25254,0.2372
25255,0.1095
25256,0.1612
25257,0.1170
25258,0.1790
25259,0.0742
25260,0.1429
25261,0.1108
25262,0.1942
25263,0.1684
25264,0.1931
25265,0.3089
25266,0.2939
25267,0.2043
25268,0.0824
25269,0.1548
25270,0.1495
25271,0.1711
25272,0.3577
25273,0.1789
25274,0.1045
25275,0.2081
25276,0.1507
25277,0.2583
25278,0.2212
25279,0.1072
25280,0.2762
25281,0.2746
25282,0.1433
25283,0.2039
25284,0.1683
25285,0.1928
25286,0.2043
25287,0.2364
25288,0.2070
25289,0.3156
25290,0.1954
25291,0.0837
25292,0.1793
25293,0.1416
25294,0.3351
25295,0.1253
25296,0.1288
25297,0.1914
25298,0.1223
25299,0.2791
25300,0.1680
25301,0.1619
25302,0.2224
25303,0.1918
25304,0.2247
25305,0.1401
25306,0.1576
25307,0.2376
25308,0.2338
25309,0.1809
25310,0.1849
25311,0.2925
25312,0.2722
25313,0.1591
25314,0.1410
25315,0.2820
25316,0.1455
25317,0.1777
25318,0.1081
25319,0.1655
25320,0.2496
25321,0.1481
25322,0.0913
25323,0.1002
25324,0.1321
25325,0.1488
25326,0.1365
25327,0.1472
25328,0.1868
25329,0.3129
25330,0.2242
25331,0.4994
25332,0.1004
25333,0.2245
25334,0.2145
25335,0.1264
25336,0.1365
25337,0.2147
25338,0.1098
25339,0.1163
25340,0.1782
25341,0.1248
25342,0.1037
25343,0.1514
25344,0.1693
25345,0.1230
25346,0.2102
25347,0.1754
25348,0.2227
25349,0.1643
25350,0.2598
25351,0.1610
25352,0.1788
25353,0.2369
25354,0.2201
25355,0.1610
25356,0.1703
25357,0.2181
25358,0.2632
25359,0.1470
25360,0.2793
25361,0.1792
25362,0.2810
25363,0.1970
25364,0.2351
25365,0.2419
25366,0.1984
25367,0.1606
25368,0.2598
25369,0.2967
25370,0.1710
25371,0.2041
25372,0.3384
25373,0.1929
25374,0.1409
25375,0.2615
25376,0.2531
25377,0.1931
25378,0.1539
25379,0.1746
25380,0.1841
25381,0.1914
25382,0.1983
25383,0.1271
25384,0.1281
25385,0.1215
25386,0.0734
25387,0.2399
25388,0.3800
25389,0.3603
25390,0.2663
25391,0.2011
25392,0.1690
25393,0.1300
25394,0.1486
25395,0.1390
25396,0.1720
25397,0.1434
25398,0.1805
25399,0.1538
25400,0.2412
25401,0.2452
25402,0.1327
25403,0.2054
25404,0.1551
25405,0.0717
25406,0.1997
25407,0.1169
25408,0.1974
25409,0.1515
25410,0.2381
25411,0.1944
25412,0.1835
