Iter, Loss per batch
66905,0.0053
66906,0.1211
66907,0.0492
66908,0.0505
66909,0.0809
66910,0.2440
66911,0.1228
66912,0.1620
66913,0.0695
66914,0.0260
66915,0.0192
66916,0.0072
66917,0.0589
66918,0.0272
66919,0.0037
66920,0.0252
66921,0.0935
66922,0.1985
66923,0.1578
66924,0.0690
66925,0.2243
66926,0.0838
66927,0.0780
66928,0.3179
66929,0.2685
66930,0.0267
66931,0.0492
66932,0.0026
66933,0.0863
66934,0.0135
66935,0.0700
66936,0.0716
66937,0.0808
66938,0.0356
66939,0.2390
66940,0.1013
66941,0.0262
66942,0.0744
66943,0.1679
66944,0.0306
66945,0.0674
66946,0.0621
66947,0.0990
66948,0.0232
66949,0.0376
66950,0.0223
66951,0.0383
66952,0.0343
66953,0.0375
66954,0.0532
66955,0.0132
66956,0.1774
66957,0.0206
66958,0.0488
66959,0.1494
66960,0.0264
66961,0.1954
66962,0.0412
66963,0.0122
66964,0.0337
66965,0.0114
66966,0.0708
66967,0.1389
66968,0.0691
66969,0.1252
66970,0.0583
66971,0.2315
66972,0.1559
66973,0.0725
66974,0.1392
66975,0.1884
66976,0.1275
66977,0.1317
66978,0.0563
66979,0.0372
66980,0.1298
66981,0.0983
66982,0.0914
66983,0.0674
66984,0.0490
66985,0.0191
66986,0.0635
66987,0.0824
66988,0.0210
66989,0.0219
66990,0.0435
66991,0.0703
66992,0.0907
66993,0.1404
66994,0.0259
66995,0.1710
66996,0.0127
66997,0.0553
66998,0.1017
66999,0.0857
67000,0.0138
67001,0.0306
67002,0.0486
67003,0.0503
67004,0.0580
67005,0.0240
67006,0.0144
67007,0.1910
67008,0.1141
67009,0.0769
67010,0.0658
67011,0.0452
67012,0.0564
67013,0.0317
67014,0.0658
67015,0.0752
67016,0.0625
67017,0.0607
67018,0.0639
67019,0.0265
67020,0.0288
67021,0.0273
67022,0.0230
67023,0.2882
67024,0.1162
67025,0.0753
67026,0.1389
67027,0.0653
67028,0.2185
67029,0.1017
67030,0.0946
67031,0.0853
67032,0.1235
67033,0.0377
67034,0.0783
67035,0.0374
67036,0.0153
67037,0.1491
67038,0.1288
67039,0.1866
67040,0.1193
67041,0.0915
67042,0.1641
67043,0.1153
67044,0.0335
67045,0.0872
67046,0.0390
67047,0.0153
67048,0.0448
67049,0.0122
67050,0.1008
67051,0.0036
67052,0.0331
67053,0.0434
67054,0.0124
67055,0.0278
67056,0.0405
67057,0.0230
67058,0.1298
67059,0.1022
67060,0.0056
67061,0.0653
67062,0.0992
67063,0.1397
67064,0.2203
67065,0.0244
67066,0.0466
67067,0.0418
67068,0.0416
67069,0.0692
67070,0.0120
67071,0.0896
67072,0.0168
67073,0.0613
67074,0.0927
67075,0.0840
67076,0.0147
67077,0.0177
67078,0.0536
67079,0.0658
67080,0.0232
67081,0.0097
67082,0.0154
67083,0.0648
67084,0.1268
67085,0.0125
67086,0.0644
67087,0.0398
67088,0.0269
67089,0.0486
67090,0.1460
67091,0.0438
67092,0.0829
67093,0.1025
67094,0.1162
67095,0.0244
67096,0.0175
67097,0.0106
67098,0.0562
67099,0.0781
67100,0.0144
67101,0.0678
67102,0.0823
67103,0.0125
67104,0.0176
67105,0.0555
67106,0.0238
67107,0.0207
67108,0.0607
67109,0.1166
67110,0.0559
67111,0.0848
67112,0.0121
67113,0.0311
67114,0.0253
67115,0.0294
67116,0.0364
67117,0.0303
67118,0.2241
67119,0.0155
67120,0.0767
67121,0.0145
67122,0.1052
67123,0.0614
67124,0.0091
67125,0.0434
67126,0.2625
67127,0.1074
67128,0.0675
67129,0.0322
67130,0.2194
67131,0.0114
67132,0.0352
67133,0.0119
67134,0.0086
67135,0.1642
67136,0.2871
67137,0.1425
67138,0.0703
67139,0.1357
67140,0.0077
67141,0.1047
67142,0.0121
67143,0.0952
67144,0.1427
67145,0.0541
67146,0.0597
67147,0.0810
67148,0.0073
67149,0.0570
67150,0.0117
67151,0.0067
67152,0.0503
67153,0.0502
67154,0.0125
67155,0.0320
67156,0.0547
67157,0.0189
67158,0.0620
67159,0.0365
67160,0.1178
67161,0.0516
67162,0.3134
67163,0.0086
67164,0.1782
67165,0.0421
67166,0.1728
67167,0.0136
67168,0.0451
67169,0.0470
67170,0.0779
67171,0.0592
67172,0.0236
67173,0.0470
67174,0.0296
67175,0.1780
67176,0.1135
67177,0.0366
67178,0.0292
67179,0.0361
67180,0.0637
67181,0.0182
67182,0.0577
67183,0.0988
67184,0.0762
67185,0.0176
67186,0.0628
67187,0.0647
67188,0.0781
67189,0.0477
67190,0.0281
67191,0.0276
67192,0.0133
67193,0.0545
67194,0.0544
67195,0.0222
67196,0.0203
67197,0.0433
67198,0.1872
67199,0.0579
67200,0.0256
67201,0.1881
67202,0.1142
67203,0.0327
67204,0.0512
67205,0.0139
67206,0.0542
67207,0.0098
67208,0.1266
67209,0.0460
67210,0.0211
67211,0.0485
67212,0.0144
67213,0.2785
67214,0.0255
67215,0.0345
67216,0.0426
67217,0.0346
67218,0.3890
67219,0.2287
67220,0.0136
67221,0.0088
67222,0.0590
67223,0.0117
67224,0.0178
67225,0.0352
67226,0.0086
67227,0.1220
67228,0.0952
67229,0.2972
67230,0.2102
67231,0.0505
67232,0.0569
67233,0.1240
67234,0.0160
67235,0.0591
67236,0.0377
67237,0.0070
67238,0.0265
67239,0.2597
67240,0.0259
67241,0.1046
67242,0.0725
67243,0.2066
67244,0.0386
67245,0.1359
67246,0.0731
67247,0.0115
67248,0.0153
67249,0.0573
67250,0.0350
67251,0.1357
67252,0.2914
67253,0.0570
67254,0.0448
67255,0.0260
67256,0.0266
67257,0.0146
67258,0.1927
67259,0.0113
67260,0.1545
67261,0.0685
67262,0.0520
67263,0.0451
67264,0.0247
67265,0.0163
67266,0.0178
67267,0.0383
67268,0.1260
67269,0.0563
67270,0.1014
67271,0.0568
67272,0.0974
67273,0.0566
67274,0.0344
67275,0.0416
67276,0.1531
67277,0.1375
67278,0.0661
67279,0.0343
67280,0.0915
67281,0.0177
67282,0.0094
67283,0.2646
67284,0.0868
67285,0.1912
67286,0.2450
67287,0.0500
67288,0.1985
67289,0.0498
67290,0.0268
67291,0.0850
67292,0.0252
67293,0.1664
67294,0.1474
67295,0.2972
67296,0.0589
67297,0.1057
67298,0.1277
67299,0.1690
67300,0.0982
67301,0.0356
67302,0.0155
67303,0.0684
67304,0.0120
67305,0.2326
67306,0.0463
67307,0.1307
67308,0.0083
67309,0.0343
67310,0.1490
67311,0.0395
67312,0.1451
67313,0.0163
67314,0.0266
67315,0.0496
67316,0.1330
67317,0.0523
67318,0.0582
67319,0.0811
67320,0.0869
67321,0.0269
67322,0.0433
67323,0.0123
67324,0.0359
67325,0.0323
67326,0.0358
67327,0.0357
67328,0.0766
67329,0.0653
67330,0.0442
67331,0.0112
67332,0.0710
67333,0.0159
67334,0.0150
67335,0.0330
67336,0.1028
67337,0.0822
67338,0.0443
67339,0.0292
67340,0.2642
67341,0.1509
67342,0.0787
67343,0.0709
67344,0.1757
67345,0.1581
67346,0.0484
67347,0.2516
67348,0.0083
67349,0.0453
67350,0.0301
67351,0.0369
67352,0.0187
67353,0.0379
67354,0.2708
67355,0.0383
67356,0.1455
67357,0.0103
67358,0.0542
67359,0.0415
67360,0.0999
67361,0.0135
67362,0.0182
67363,0.0265
67364,0.0417
67365,0.0730
67366,0.0482
67367,0.0813
67368,0.0273
67369,0.0247
67370,0.0963
67371,0.0940
67372,0.0445
67373,0.1352
67374,0.0163
67375,0.0198
67376,0.0341
67377,0.0376
67378,0.0263
67379,0.1093
67380,0.0787
67381,0.1094
67382,0.0517
67383,0.2808
67384,0.0561
67385,0.3373
67386,0.0338
67387,0.1370
67388,0.0279
67389,0.0216
67390,0.0363
67391,0.0492
67392,0.2111
67393,0.0437
67394,0.0482
67395,0.0257
67396,0.0365
67397,0.0280
67398,0.0810
67399,0.1354
67400,0.0232
67401,0.0395
67402,0.0366
67403,0.0884
67404,0.0380
67405,0.1651
67406,0.0157
67407,0.1618
67408,0.0240
67409,0.0063
67410,0.0291
67411,0.0163
67412,0.0277
67413,0.0705
67414,0.0401
67415,0.0911
67416,0.0204
67417,0.0914
67418,0.0467
67419,0.0310
67420,0.0285
67421,0.1983
67422,0.0099
67423,0.0431
67424,0.1191
67425,0.0115
67426,0.0356
67427,0.0422
67428,0.2379
67429,0.1025
67430,0.0235
67431,0.0114
67432,0.0516
67433,0.0069
67434,0.0661
67435,0.0227
67436,0.1475
67437,0.0260
67438,0.0912
67439,0.0706
67440,0.0806
67441,0.1717
67442,0.0027
67443,0.0884
67444,0.1468
67445,0.0360
67446,0.0642
67447,0.0619
67448,0.0134
67449,0.0276
67450,0.0278
67451,0.1732
67452,0.1176
67453,0.1092
67454,0.0346
67455,0.0174
67456,0.0566
67457,0.0729
67458,0.0090
67459,0.0931
67460,0.0356
67461,0.1404
67462,0.0288
67463,0.1036
67464,0.0627
67465,0.0689
67466,0.0794
67467,0.0525
67468,0.0183
67469,0.0307
67470,0.0771
67471,0.0052
67472,0.0418
67473,0.1385
67474,0.1822
67475,0.1289
67476,0.0097
67477,0.0333
67478,0.0826
67479,0.0935
67480,0.0708
67481,0.0845
67482,0.0375
67483,0.1503
67484,0.0394
67485,0.0337
67486,0.0430
67487,0.0051
67488,0.1355
67489,0.0294
67490,0.1247
67491,0.0634
67492,0.0503
67493,0.0481
67494,0.0056
67495,0.2465
67496,0.0210
67497,0.0428
67498,0.0391
67499,0.0101
67500,0.0477
67501,0.0573
67502,0.0384
67503,0.0024
67504,0.0099
67505,0.0825
67506,0.0466
67507,0.0115
67508,0.0150
67509,0.0058
67510,0.0339
67511,0.0217
67512,0.0784
67513,0.0137
67514,0.0568
67515,0.0145
67516,0.2497
67517,0.0223
67518,0.0433
67519,0.1095
67520,0.1303
67521,0.0064
67522,0.0087
67523,0.0048
67524,0.0465
67525,0.0065
67526,0.1510
67527,0.0423
67528,0.1913
67529,0.0950
67530,0.0099
67531,0.0112
67532,0.0135
67533,0.0107
67534,0.1914
67535,0.0215
67536,0.0448
67537,0.0481
67538,0.0687
67539,0.0459
67540,0.0320
67541,0.0547
67542,0.0757
67543,0.0303
67544,0.1474
67545,0.0273
67546,0.0606
67547,0.0134
67548,0.1081
67549,0.2173
67550,0.0543
67551,0.0318
67552,0.1379
67553,0.1025
67554,0.1339
67555,0.0474
67556,0.2288
67557,0.0850
67558,0.1108
67559,0.0663
67560,0.0576
67561,0.0544
67562,0.0036
67563,0.0516
67564,0.0063
67565,0.1031
67566,0.0297
67567,0.0731
67568,0.0348
67569,0.0103
67570,0.1285
67571,0.0256
67572,0.0371
67573,0.0437
67574,0.0142
67575,0.0611
67576,0.0208
67577,0.0812
67578,0.1512
67579,0.0309
67580,0.0786
67581,0.1023
67582,0.1933
67583,0.0310
67584,0.0190
67585,0.0539
67586,0.0105
67587,0.0938
67588,0.0515
67589,0.0354
67590,0.0202
67591,0.0434
67592,0.0661
67593,0.0561
67594,0.0392
67595,0.0767
67596,0.0349
67597,0.0400
67598,0.0283
67599,0.0472
67600,0.0753
67601,0.0247
67602,0.0426
67603,0.0829
67604,0.0070
67605,0.0664
67606,0.0196
67607,0.0406
67608,0.0025
67609,0.0088
67610,0.2560
67611,0.0477
67612,0.0953
67613,0.1067
67614,0.1474
67615,0.1673
67616,0.0034
67617,0.1274
67618,0.0920
67619,0.1817
67620,0.0942
67621,0.0206
67622,0.0836
67623,0.0342
67624,0.0270
67625,0.0133
67626,0.0210
67627,0.0117
67628,0.0718
67629,0.0144
67630,0.1292
67631,0.0590
67632,0.1101
67633,0.0989
67634,0.0090
67635,0.0814
67636,0.0934
67637,0.2235
67638,0.0109
67639,0.0369
67640,0.0942
67641,0.1264
67642,0.1871
67643,0.2019
67644,0.1248
67645,0.0130
67646,0.0269
67647,0.0097
67648,0.0278
67649,0.2592
67650,0.1782
67651,0.0502
67652,0.0234
67653,0.1134
67654,0.0282
67655,0.0795
67656,0.0268
67657,0.1330
67658,0.0763
67659,0.0557
67660,0.2123
67661,0.0174
67662,0.0296
67663,0.0422
67664,0.0384
67665,0.0192
67666,0.0411
67667,0.0541
67668,0.1473
67669,0.0242
67670,0.0460
67671,0.2576
67672,0.0217
67673,0.0267
67674,0.1524
67675,0.0275
67676,0.1184
67677,0.0124
67678,0.0362
67679,0.0163
67680,0.0545
67681,0.0499
67682,0.0354
67683,0.1198
67684,0.0179
67685,0.0410
67686,0.1331
67687,0.0198
67688,0.0533
67689,0.0770
67690,0.1275
67691,0.0617
67692,0.0483
67693,0.1252
67694,0.0671
67695,0.0375
67696,0.0399
67697,0.0098
67698,0.0276
67699,0.0111
67700,0.0773
67701,0.1416
67702,0.0501
67703,0.0070
67704,0.0851
67705,0.2028
67706,0.0136
67707,0.0343
67708,0.2425
67709,0.0405
67710,0.0636
67711,0.1183
67712,0.1135
67713,0.0286
67714,0.1120
67715,0.0928
67716,0.0169
67717,0.0627
67718,0.0224
67719,0.0812
67720,0.0353
67721,0.0277
67722,0.2692
67723,0.0359
67724,0.0422
67725,0.1633
67726,0.3352
67727,0.0448
67728,0.0698
67729,0.1417
67730,0.1756
67731,0.0758
67732,0.0602
67733,0.0973
67734,0.0113
67735,0.0367
67736,0.1100
67737,0.0342
67738,0.0757
67739,0.1600
67740,0.0136
67741,0.1410
67742,0.0798
67743,0.0650
67744,0.1072
67745,0.0545
67746,0.0210
67747,0.0475
67748,0.0093
67749,0.1158
67750,0.1255
67751,0.0682
67752,0.1775
67753,0.0844
67754,0.0532
67755,0.0154
67756,0.0175
67757,0.0095
67758,0.0660
67759,0.0196
67760,0.0108
67761,0.0134
67762,0.0507
67763,0.2207
67764,0.0488
67765,0.0158
67766,0.1475
67767,0.1753
67768,0.0306
67769,0.1155
67770,0.0259
67771,0.0170
67772,0.2547
67773,0.1513
67774,0.0847
67775,0.0736
67776,0.1954
67777,0.0449
67778,0.0775
67779,0.2294
67780,0.1258
67781,0.1098
67782,0.0663
67783,0.1194
67784,0.0299
67785,0.1450
67786,0.0560
67787,0.0368
67788,0.1390
67789,0.1580
67790,0.0233
67791,0.0683
67792,0.1983
67793,0.0189
67794,0.0547
67795,0.0338
67796,0.1326
67797,0.0284
67798,0.0243
67799,0.0337
67800,0.1245
67801,0.0414
67802,0.0504
67803,0.0531
67804,0.0326
67805,0.0593
67806,0.0125
67807,0.0416
67808,0.1238
67809,0.0307
67810,0.0955
67811,0.0529
67812,0.1078
67813,0.0512
67814,0.1399
67815,0.0232
67816,0.0208
67817,0.0135
67818,0.1289
67819,0.0455
67820,0.0264
67821,0.0098
67822,0.1014
67823,0.0864
67824,0.0594
67825,0.0634
67826,0.0847
67827,0.0236
67828,0.0591
67829,0.0338
67830,0.0989
67831,0.0312
67832,0.0133
67833,0.1350
67834,0.0034
67835,0.0564
67836,0.3024
67837,0.0707
67838,0.0219
67839,0.1001
67840,0.2382
67841,0.0174
67842,0.1185
67843,0.1927
67844,0.0304
67845,0.0191
67846,0.0235
67847,0.0237
67848,0.0173
67849,0.0468
67850,0.0814
67851,0.1028
67852,0.0567
67853,0.1448
67854,0.0524
67855,0.0228
67856,0.0448
67857,0.0740
67858,0.0126
67859,0.2205
67860,0.0685
67861,0.1356
67862,0.2734
67863,0.0599
67864,0.0501
67865,0.0504
67866,0.0933
67867,0.0471
67868,0.0216
67869,0.1866
67870,0.0766
67871,0.0966
67872,0.0221
67873,0.3106
67874,0.0050
67875,0.0330
67876,0.0882
67877,0.1016
67878,0.0703
67879,0.1722
67880,0.2574
67881,0.0286
67882,0.0415
67883,0.0472
67884,0.0161
67885,0.0637
67886,0.0713
67887,0.2430
67888,0.1306
67889,0.0458
67890,0.0512
67891,0.0897
67892,0.0230
67893,0.0115
67894,0.0547
67895,0.0238
67896,0.1352
67897,0.0525
67898,0.0295
67899,0.0228
67900,0.0371
67901,0.0832
67902,0.0674
67903,0.0563
67904,0.0525
67905,0.0743
67906,0.0492
67907,0.0466
67908,0.0644
67909,0.0206
67910,0.0376
67911,0.0128
67912,0.0440
67913,0.0437
67914,0.0531
67915,0.0447
67916,0.1474
67917,0.0177
67918,0.0685
67919,0.0958
67920,0.0261
67921,0.0171
67922,0.0558
67923,0.0318
67924,0.0697
67925,0.2261
67926,0.0274
67927,0.0359
67928,0.0337
67929,0.0352
67930,0.0070
67931,0.0648
67932,0.0889
67933,0.0447
67934,0.1741
67935,0.1177
67936,0.0688
67937,0.0958
67938,0.0944
67939,0.0047
67940,0.1314
67941,0.0251
67942,0.0825
67943,0.1111
67944,0.0436
67945,0.0541
67946,0.0967
67947,0.1224
67948,0.0596
67949,0.0826
67950,0.1360
67951,0.2014
67952,0.0575
67953,0.0367
67954,0.0724
67955,0.0403
67956,0.0386
67957,0.0455
67958,0.1698
67959,0.0344
67960,0.0817
67961,0.1140
67962,0.0669
67963,0.0354
67964,0.0593
67965,0.0914
67966,0.1320
67967,0.0089
67968,0.0807
67969,0.0362
67970,0.0286
67971,0.1029
67972,0.0406
67973,0.0680
67974,0.0287
67975,0.0143
67976,0.2824
67977,0.0358
67978,0.0227
67979,0.0701
67980,0.0512
67981,0.0526
67982,0.1158
67983,0.0361
67984,0.0290
67985,0.1630
67986,0.2997
67987,0.0558
67988,0.0231
67989,0.0276
67990,0.0190
67991,0.0371
67992,0.0981
67993,0.0191
67994,0.0139
67995,0.0416
67996,0.0350
67997,0.0250
67998,0.1673
67999,0.0361
68000,0.0602
68001,0.0052
68002,0.0645
68003,0.1391
68004,0.1030
68005,0.2037
68006,0.0168
68007,0.0075
68008,0.0355
68009,0.0047
68010,0.0151
68011,0.0996
68012,0.0446
68013,0.0862
68014,0.0900
68015,0.0123
68016,0.0129
68017,0.0115
68018,0.0172
68019,0.0638
68020,0.0401
68021,0.2746
68022,0.0441
68023,0.2017
68024,0.0956
68025,0.0716
68026,0.0325
68027,0.0873
68028,0.0303
68029,0.0489
68030,0.0173
68031,0.1256
68032,0.0123
68033,0.0198
68034,0.1758
68035,0.0533
68036,0.0087
68037,0.0815
68038,0.0933
68039,0.0820
68040,0.0474
68041,0.0178
68042,0.0116
68043,0.0175
68044,0.1144
68045,0.1316
68046,0.0316
68047,0.0913
68048,0.0127
68049,0.1112
68050,0.0106
68051,0.0530
68052,0.0127
68053,0.0690
68054,0.0962
68055,0.0213
68056,0.0995
68057,0.0628
68058,0.0552
68059,0.1935
68060,0.1133
68061,0.0682
68062,0.1414
68063,0.0191
68064,0.0160
68065,0.1929
68066,0.1200
68067,0.0263
68068,0.0788
68069,0.0133
68070,0.0726
68071,0.0915
68072,0.0543
68073,0.0302
68074,0.0170
68075,0.1343
68076,0.1350
68077,0.0670
68078,0.0122
68079,0.1459
68080,0.1104
68081,0.0244
68082,0.0295
68083,0.1552
68084,0.0577
68085,0.0364
68086,0.0154
68087,0.0169
68088,0.1681
68089,0.0309
68090,0.0042
68091,0.0134
68092,0.1111
68093,0.0108
68094,0.0248
68095,0.0430
68096,0.0187
68097,0.0379
68098,0.0350
68099,0.1399
68100,0.0907
68101,0.1892
68102,0.0710
68103,0.1139
68104,0.0138
68105,0.1049
68106,0.0335
68107,0.0404
68108,0.1197
68109,0.0389
68110,0.1082
68111,0.0222
68112,0.0440
68113,0.0497
68114,0.1939
68115,0.0361
68116,0.0213
68117,0.0052
68118,0.0281
68119,0.0663
68120,0.0680
68121,0.0039
68122,0.0146
68123,0.1358
68124,0.0884
68125,0.2048
68126,0.0791
68127,0.0197
68128,0.1456
68129,0.0637
68130,0.0615
68131,0.1616
68132,0.2513
68133,0.1110
68134,0.2552
68135,0.0308
68136,0.0248
68137,0.0704
68138,0.1129
68139,0.0768
68140,0.0265
68141,0.0717
68142,0.0871
68143,0.0550
68144,0.1617
68145,0.0143
68146,0.1281
68147,0.2607
68148,0.0227
68149,0.1493
68150,0.0365
68151,0.0263
68152,0.0971
68153,0.0196
68154,0.0657
68155,0.0320
68156,0.1669
68157,0.0772
68158,0.0618
68159,0.0445
68160,0.0869
68161,0.0657
68162,0.0362
68163,0.0618
68164,0.1003
68165,0.0188
68166,0.0493
68167,0.0099
68168,0.1286
68169,0.0513
68170,0.0240
68171,0.1222
68172,0.1097
68173,0.0998
68174,0.0642
68175,0.1360
68176,0.0878
68177,0.0735
68178,0.0852
68179,0.0405
68180,0.0388
68181,0.0108
68182,0.1399
68183,0.0086
68184,0.0616
68185,0.0215
68186,0.0466
68187,0.0189
68188,0.0707
68189,0.1078
68190,0.0123
68191,0.1308
68192,0.0064
68193,0.0252
68194,0.0520
68195,0.1789
68196,0.1581
68197,0.0113
68198,0.1269
68199,0.1310
68200,0.0112
68201,0.0789
68202,0.0748
68203,0.0548
68204,0.0982
68205,0.0495
68206,0.0255
68207,0.0664
68208,0.0328
68209,0.1379
68210,0.0225
68211,0.1656
68212,0.0066
68213,0.0793
68214,0.1438
68215,0.2125
68216,0.0718
68217,0.0397
68218,0.0233
68219,0.1570
68220,0.0343
68221,0.1309
68222,0.0528
68223,0.0156
68224,0.0600
68225,0.0258
68226,0.0404
68227,0.0779
68228,0.0107
68229,0.0355
68230,0.0127
68231,0.1778
68232,0.0631
68233,0.0143
68234,0.0163
68235,0.0307
68236,0.0881
68237,0.1650
68238,0.0086
68239,0.0461
68240,0.0828
68241,0.2839
68242,0.2840
68243,0.2035
68244,0.0668
68245,0.1439
68246,0.0508
68247,0.1347
68248,0.2093
68249,0.0872
68250,0.0498
68251,0.0093
68252,0.1941
68253,0.0510
68254,0.1324
68255,0.0539
68256,0.1162
68257,0.0222
68258,0.0896
68259,0.0245
68260,0.0732
68261,0.0476
68262,0.0678
68263,0.0184
68264,0.0594
68265,0.0617
68266,0.0284
68267,0.0408
68268,0.1477
68269,0.0773
68270,0.1192
68271,0.1718
68272,0.0895
68273,0.0385
68274,0.0172
68275,0.0571
68276,0.0286
68277,0.0103
68278,0.2819
68279,0.1271
68280,0.1706
68281,0.0374
68282,0.0849
68283,0.0588
68284,0.0220
68285,0.0592
68286,0.1108
68287,0.0080
68288,0.2016
68289,0.0181
68290,0.1419
68291,0.0412
68292,0.0573
68293,0.1650
68294,0.0904
68295,0.0219
68296,0.1168
68297,0.0447
68298,0.0233
68299,0.0836
68300,0.0157
68301,0.0304
68302,0.0928
68303,0.0422
68304,0.0392
68305,0.0338
68306,0.0097
68307,0.0274
68308,0.0124
68309,0.0341
68310,0.0673
68311,0.0525
68312,0.1329
68313,0.0688
68314,0.0119
68315,0.1339
68316,0.0592
68317,0.0267
68318,0.1105
68319,0.0086
68320,0.0159
68321,0.0423
68322,0.0276
68323,0.0664
68324,0.0273
68325,0.1884
68326,0.0369
68327,0.1017
68328,0.1001
68329,0.0274
68330,0.0482
68331,0.0053
68332,0.0981
68333,0.0738
68334,0.0677
68335,0.0192
68336,0.4290
68337,0.0126
68338,0.0418
68339,0.1690
68340,0.0264
68341,0.0442
68342,0.0988
68343,0.0639
68344,0.1479
68345,0.0398
68346,0.0130
68347,0.0629
68348,0.0044
68349,0.0856
68350,0.0311
68351,0.0190
68352,0.0055
68353,0.0580
68354,0.0145
68355,0.0184
68356,0.1534
68357,0.1239
68358,0.0322
68359,0.0226
68360,0.0308
68361,0.0580
68362,0.1745
68363,0.0049
68364,0.1485
68365,0.1027
68366,0.0890
68367,0.1860
68368,0.1914
68369,0.0527
68370,0.0097
68371,0.1624
68372,0.0951
68373,0.0422
68374,0.0806
68375,0.0395
68376,0.1286
68377,0.2051
68378,0.0572
68379,0.0111
68380,0.1102
68381,0.2217
68382,0.0706
68383,0.0453
68384,0.0835
68385,0.0478
68386,0.1252
68387,0.0069
68388,0.0169
68389,0.0604
68390,0.0621
68391,0.0572
68392,0.0752
68393,0.0402
68394,0.0515
68395,0.1020
68396,0.0134
68397,0.0360
68398,0.1767
68399,0.0683
68400,0.0534
68401,0.1301
68402,0.1256
68403,0.2017
68404,0.0163
68405,0.0238
68406,0.1066
68407,0.0791
68408,0.0088
68409,0.0120
68410,0.0728
68411,0.0611
68412,0.0633
68413,0.1435
68414,0.0450
68415,0.0172
68416,0.0471
68417,0.0873
68418,0.0715
68419,0.1789
68420,0.2228
68421,0.0601
68422,0.0341
68423,0.0247
68424,0.0506
68425,0.0168
68426,0.0744
68427,0.0637
68428,0.0381
68429,0.0125
68430,0.1447
68431,0.3014
68432,0.1342
68433,0.0273
68434,0.0435
68435,0.0312
68436,0.0620
68437,0.0165
68438,0.1113
68439,0.1540
68440,0.0335
68441,0.2363
68442,0.0856
68443,0.2638
68444,0.0231
68445,0.0996
68446,0.1007
68447,0.0998
68448,0.0584
68449,0.2065
68450,0.0784
68451,0.2305
68452,0.0232
68453,0.0662
68454,0.0938
68455,0.0333
68456,0.2063
68457,0.1845
68458,0.0470
68459,0.0282
68460,0.1399
68461,0.1158
68462,0.1030
68463,0.0124
68464,0.1000
68465,0.0159
68466,0.1120
68467,0.0453
68468,0.0867
68469,0.0959
68470,0.0948
68471,0.0242
68472,0.2020
68473,0.1377
68474,0.0120
68475,0.0615
68476,0.0332
68477,0.0660
68478,0.0135
68479,0.3205
68480,0.0362
68481,0.0458
68482,0.1576
68483,0.1559
68484,0.0563
68485,0.1440
68486,0.1800
68487,0.0218
68488,0.0381
68489,0.0512
68490,0.0937
68491,0.0829
68492,0.1115
68493,0.0249
68494,0.0707
68495,0.0906
68496,0.0647
68497,0.0277
68498,0.2224
68499,0.0283
68500,0.0627
68501,0.0762
68502,0.0888
68503,0.0171
68504,0.0730
68505,0.1814
68506,0.0521
68507,0.0543
68508,0.2327
68509,0.0956
68510,0.0343
68511,0.0856
68512,0.0609
68513,0.1082
68514,0.0906
68515,0.0574
68516,0.0803
68517,0.0671
68518,0.0896
68519,0.0623
68520,0.1231
68521,0.0970
68522,0.0746
68523,0.0305
68524,0.0375
68525,0.0490
68526,0.0949
68527,0.0802
68528,0.0272
68529,0.0134
68530,0.0435
68531,0.1033
68532,0.0751
68533,0.0353
68534,0.1171
68535,0.1705
68536,0.0377
68537,0.1881
68538,0.0119
68539,0.2568
68540,0.0584
68541,0.0720
68542,0.0149
68543,0.0446
68544,0.0151
68545,0.1106
68546,0.0250
68547,0.0218
68548,0.0080
68549,0.0463
68550,0.0247
68551,0.0239
68552,0.1093
68553,0.0149
68554,0.0703
68555,0.2098
68556,0.0571
68557,0.0671
68558,0.2504
68559,0.0309
68560,0.0379
68561,0.0717
68562,0.0760
68563,0.0791
68564,0.0105
68565,0.0095
68566,0.0721
68567,0.0195
68568,0.0587
68569,0.2641
68570,0.0103
68571,0.0372
68572,0.1869
68573,0.0854
68574,0.0136
68575,0.0108
68576,0.0274
68577,0.2651
68578,0.0445
68579,0.0659
68580,0.1019
68581,0.0996
68582,0.0465
68583,0.0440
68584,0.0751
68585,0.1178
68586,0.0640
68587,0.1642
68588,0.0160
68589,0.0191
68590,0.1009
68591,0.1951
68592,0.1717
68593,0.1920
68594,0.1612
68595,0.0487
68596,0.0329
68597,0.2370
68598,0.0245
68599,0.0741
68600,0.1567
68601,0.0807
68602,0.0174
68603,0.1575
68604,0.0584
68605,0.0629
68606,0.0149
68607,0.0226
68608,0.0899
68609,0.1108
68610,0.0335
68611,0.0126
68612,0.0691
68613,0.0823
68614,0.0484
68615,0.1042
68616,0.0120
68617,0.0173
68618,0.0505
