Iter, Loss per batch
40384,0.3465
40385,0.4431
40386,0.4524
40387,0.5984
40388,0.4471
40389,0.5342
40390,0.3985
40391,0.4129
40392,0.3853
40393,0.3807
40394,0.4926
40395,0.4042
40396,0.4680
40397,0.2552
40398,0.5217
40399,0.3948
40400,0.3960
40401,0.4827
40402,0.4218
40403,0.6160
40404,0.4113
40405,0.5446
40406,0.4633
40407,0.3307
40408,0.5048
40409,0.4421
40410,0.5060
40411,0.5234
40412,0.4035
40413,0.4770
40414,0.3917
40415,0.4935
40416,0.4105
40417,0.3142
40418,0.3111
40419,0.6088
40420,0.3414
40421,0.3318
40422,0.4407
40423,0.3573
40424,0.3063
40425,0.3490
40426,0.1997
40427,0.4798
40428,0.3261
40429,0.3663
40430,0.3857
40431,0.4615
40432,0.2925
40433,0.2664
40434,0.3868
40435,0.4446
40436,0.3103
40437,0.3397
40438,0.3797
40439,0.4326
40440,0.4240
40441,0.4040
40442,0.3990
40443,0.4667
40444,0.4905
40445,0.3109
40446,0.3855
40447,0.3704
40448,0.5093
40449,0.4825
40450,0.4169
40451,0.3292
40452,0.5080
40453,0.4704
40454,0.4483
40455,0.3996
40456,0.3298
40457,0.3060
40458,0.3878
40459,0.4402
40460,0.3615
40461,0.3326
40462,0.3695
40463,0.3985
40464,0.5119
40465,0.5138
40466,0.3747
40467,0.5363
40468,0.3757
40469,0.3561
40470,0.4111
40471,0.3027
40472,0.4032
40473,0.4707
40474,0.3220
40475,0.3257
40476,0.4105
40477,0.2974
40478,0.4600
40479,0.4309
40480,0.2857
40481,0.3440
40482,0.3421
40483,0.3491
40484,0.4714
40485,0.3427
40486,0.3064
40487,0.4109
40488,0.4803
40489,0.3727
40490,0.3769
40491,0.2428
40492,0.4101
40493,0.2820
40494,0.3689
40495,0.2904
40496,0.3516
40497,0.3459
40498,0.5001
40499,0.5542
40500,0.3424
40501,0.3731
40502,0.4350
40503,0.5031
40504,0.3800
40505,0.5354
40506,0.4130
40507,0.3290
40508,0.5175
40509,0.3601
40510,0.3120
40511,0.4800
40512,0.4283
40513,0.3998
40514,0.3960
40515,0.5304
40516,0.3021
40517,0.5094
40518,0.4556
40519,0.4239
40520,0.3212
40521,0.2906
40522,0.3714
40523,0.3752
40524,0.5040
40525,0.3455
40526,0.3754
40527,0.3755
40528,0.5275
40529,0.2228
40530,0.5266
40531,0.4732
40532,0.4670
40533,0.2105
40534,0.4339
40535,0.3255
40536,0.4859
40537,0.5281
40538,0.5678
40539,0.4027
40540,0.4458
40541,0.4591
40542,0.3847
40543,0.4790
40544,0.4396
40545,0.4584
40546,0.4191
40547,0.3718
40548,0.3699
40549,0.3143
40550,0.3427
40551,0.3741
40552,0.3728
40553,0.4483
40554,0.4001
40555,0.5501
40556,0.4733
40557,0.4656
40558,0.3393
40559,0.2937
40560,0.5288
40561,0.2952
40562,0.5087
40563,0.3740
40564,0.3572
40565,0.4080
40566,0.4327
40567,0.4645
40568,0.3500
40569,0.4063
40570,0.2720
40571,0.3332
40572,0.4711
40573,0.5748
40574,0.5198
40575,0.4001
40576,0.3430
40577,0.2960
40578,0.3764
40579,0.4029
40580,0.3820
40581,0.3582
40582,0.4033
40583,0.5048
40584,0.3451
40585,0.3881
40586,0.3123
40587,0.4843
40588,0.4336
40589,0.3688
40590,0.2922
40591,0.5256
40592,0.4825
40593,0.3009
40594,0.2431
40595,0.3487
40596,0.4146
40597,0.4865
40598,0.2866
40599,0.3124
40600,0.4477
40601,0.4702
40602,0.3158
40603,0.3475
40604,0.4749
40605,0.3774
40606,0.3775
40607,0.3762
40608,0.4956
40609,0.2639
40610,0.4349
40611,0.5114
40612,0.3006
40613,0.4837
40614,0.3842
40615,0.3280
40616,0.3711
40617,0.3486
40618,0.4609
40619,0.4956
40620,0.4109
40621,0.4422
40622,0.3496
40623,0.3427
40624,0.3422
40625,0.4590
40626,0.3199
40627,0.3428
40628,0.4333
40629,0.3972
40630,0.3760
40631,0.3983
40632,0.4727
40633,0.5866
40634,0.4060
40635,0.3042
40636,0.4064
40637,0.3344
40638,0.3808
40639,0.3535
40640,0.3499
40641,0.4389
40642,0.3800
40643,0.4717
40644,0.4249
40645,0.3522
40646,0.3732
40647,0.5930
40648,0.4013
40649,0.3438
40650,0.4540
40651,0.3506
40652,0.4342
40653,0.4372
40654,0.3348
40655,0.4048
40656,0.3209
40657,0.4148
40658,0.3798
40659,0.4767
40660,0.2876
40661,0.4380
40662,0.4439
40663,0.6851
40664,0.4625
40665,0.4019
40666,0.3549
40667,0.5053
40668,0.2934
40669,0.3897
40670,0.3374
40671,0.4556
40672,0.3241
40673,0.4913
40674,0.4110
40675,0.4028
40676,0.3696
40677,0.4132
40678,0.3482
40679,0.4451
40680,0.4394
40681,0.3419
40682,0.5178
40683,0.3085
40684,0.3130
40685,0.3932
40686,0.4626
40687,0.4123
40688,0.5845
40689,0.3297
40690,0.4340
40691,0.3783
40692,0.4435
40693,0.3563
40694,0.3249
40695,0.3942
40696,0.4214
40697,0.4357
40698,0.4045
40699,0.4489
40700,0.4311
40701,0.3190
40702,0.2880
40703,0.4004
40704,0.4481
40705,0.5155
40706,0.3991
40707,0.5234
40708,0.3695
40709,0.2964
40710,0.2909
40711,0.2926
40712,0.4935
40713,0.5027
40714,0.4128
40715,0.4837
40716,0.5014
40717,0.3765
40718,0.3007
40719,0.3598
40720,0.4258
40721,0.3793
40722,0.3963
40723,0.4694
40724,0.3227
40725,0.3480
40726,0.3738
40727,0.4620
40728,0.4627
40729,0.3503
40730,0.3260
40731,0.4337
40732,0.4065
40733,0.3441
40734,0.2895
40735,0.4280
40736,0.3105
40737,0.3142
40738,0.4058
40739,0.3441
40740,0.4437
40741,0.4692
40742,0.4608
40743,0.4088
40744,0.4868
40745,0.4330
40746,0.4784
40747,0.3838
40748,0.3418
40749,0.3598
40750,0.4338
40751,0.3435
40752,0.3301
40753,0.2944
40754,0.3190
40755,0.4353
40756,0.3709
40757,0.3994
40758,0.4483
40759,0.3461
40760,0.4177
40761,0.4363
40762,0.2728
40763,0.4104
40764,0.4260
40765,0.4556
40766,0.4163
40767,0.3274
40768,0.4090
40769,0.4610
40770,0.5468
40771,0.3190
40772,0.5026
40773,0.3525
40774,0.4138
40775,0.3587
40776,0.4347
40777,0.5127
40778,0.3093
40779,0.4820
40780,0.3797
40781,0.2932
40782,0.3157
40783,0.3979
40784,0.4415
40785,0.4399
40786,0.3533
40787,0.3145
40788,0.5159
40789,0.2811
40790,0.5416
40791,0.4367
40792,0.4040
40793,0.3319
40794,0.3565
40795,0.4329
40796,0.2676
40797,0.4092
40798,0.4883
40799,0.4600
40800,0.2717
40801,0.3879
40802,0.3190
40803,0.4049
40804,0.4025
40805,0.3778
40806,0.3747
40807,0.3163
40808,0.2443
40809,0.4799
40810,0.4854
40811,0.3453
40812,0.4405
40813,0.4390
40814,0.3172
40815,0.3171
40816,0.3720
40817,0.2964
40818,0.4343
40819,0.3204
40820,0.5222
40821,0.4373
40822,0.3492
40823,0.4353
40824,0.4134
40825,0.3724
40826,0.3791
40827,0.3531
40828,0.3806
40829,0.3784
40830,0.4566
40831,0.6035
40832,0.3504
40833,0.4307
40834,0.3791
40835,0.3257
40836,0.2937
40837,0.3830
40838,0.3192
40839,0.4816
40840,0.3187
40841,0.5181
40842,0.5947
40843,0.3187
40844,0.4011
40845,0.3979
40846,0.4028
40847,0.3700
40848,0.2994
40849,0.3727
40850,0.3560
40851,0.4618
40852,0.4116
40853,0.3428
40854,0.4079
40855,0.5171
40856,0.3781
40857,0.4193
40858,0.3866
40859,0.4106
40860,0.4601
40861,0.5532
40862,0.3181
40863,0.2777
40864,0.4546
40865,0.3568
40866,0.2956
40867,0.4263
40868,0.4361
40869,0.6079
40870,0.4882
40871,0.4792
40872,0.3731
40873,0.3049
40874,0.3981
40875,0.4294
40876,0.4819
40877,0.3470
40878,0.3624
40879,0.4782
40880,0.4423
40881,0.2906
40882,0.4595
40883,0.5025
40884,0.3414
40885,0.3629
40886,0.4364
40887,0.4289
40888,0.4229
40889,0.3153
40890,0.4647
40891,0.3439
40892,0.3723
40893,0.3942
40894,0.3233
40895,0.4844
40896,0.5016
40897,0.4502
40898,0.5796
40899,0.2714
40900,0.3457
40901,0.5426
40902,0.3325
40903,0.3466
40904,0.3988
40905,0.4234
40906,0.3905
40907,0.3482
40908,0.5757
40909,0.3358
40910,0.4308
40911,0.3939
40912,0.3470
40913,0.4000
40914,0.3817
40915,0.4293
40916,0.3815
40917,0.4362
40918,0.3148
40919,0.3857
40920,0.5012
40921,0.3540
40922,0.5161
40923,0.3795
40924,0.4769
40925,0.2486
40926,0.4738
40927,0.3016
40928,0.5092
40929,0.4280
40930,0.3811
40931,0.4296
40932,0.4282
40933,0.6173
40934,0.4032
40935,0.3048
40936,0.4546
40937,0.4530
40938,0.4491
40939,0.4355
40940,0.4276
40941,0.4744
40942,0.2809
40943,0.3543
40944,0.4494
40945,0.4142
40946,0.4520
40947,0.2812
40948,0.4646
40949,0.4592
40950,0.4019
40951,0.3756
40952,0.4062
40953,0.3723
40954,0.3696
40955,0.4289
40956,0.4539
40957,0.3300
40958,0.3611
40959,0.3857
40960,0.2872
40961,0.3451
40962,0.2499
40963,0.4076
40964,0.3024
40965,0.3610
40966,0.3082
40967,0.3054
40968,0.5464
40969,0.3844
40970,0.2963
40971,0.2883
40972,0.5151
40973,0.4188
40974,0.4828
40975,0.4329
40976,0.3248
40977,0.3069
40978,0.4783
40979,0.2816
40980,0.3577
40981,0.5387
40982,0.4229
40983,0.3989
40984,0.3212
40985,0.3145
40986,0.5794
40987,0.5482
40988,0.3693
40989,0.3717
40990,0.4570
40991,0.4831
40992,0.5772
40993,0.4584
40994,0.4139
40995,0.4295
40996,0.4315
40997,0.4536
40998,0.3901
40999,0.3856
41000,0.3989
41001,0.4074
41002,0.5298
41003,0.4561
41004,0.3592
41005,0.4628
41006,0.3475
41007,0.3772
41008,0.4557
41009,0.5707
41010,0.3760
41011,0.3994
41012,0.5117
41013,0.4824
41014,0.3302
41015,0.4071
41016,0.4807
41017,0.4156
41018,0.3540
41019,0.4449
41020,0.4320
41021,0.3344
41022,0.4301
41023,0.3552
41024,0.3837
41025,0.4887
41026,0.4520
41027,0.4320
41028,0.4335
41029,0.3075
41030,0.5034
41031,0.3453
41032,0.4541
41033,0.4102
41034,0.3677
41035,0.5192
41036,0.4777
41037,0.4064
41038,0.3067
41039,0.4856
41040,0.3535
41041,0.4407
41042,0.3186
41043,0.2697
41044,0.3175
41045,0.3983
41046,0.3848
41047,0.5005
41048,0.3478
41049,0.4072
41050,0.2382
41051,0.3913
41052,0.4811
41053,0.5583
41054,0.4910
41055,0.2050
41056,0.3167
41057,0.2977
41058,0.3394
41059,0.3803
41060,0.4937
41061,0.3862
41062,0.4057
41063,0.5230
41064,0.3802
41065,0.5280
41066,0.3483
41067,0.4317
41068,0.3642
41069,0.4576
41070,0.3561
41071,0.4248
41072,0.4502
41073,0.3579
41074,0.4078
41075,0.4650
41076,0.3172
41077,0.4753
41078,0.2546
41079,0.4467
41080,0.3287
41081,0.3128
41082,0.5859
41083,0.2833
41084,0.2246
41085,0.3595
41086,0.3662
41087,0.4276
41088,0.3841
41089,0.3784
41090,0.3933
41091,0.3076
41092,0.3966
41093,0.4327
41094,0.3657
41095,0.4025
41096,0.4781
41097,0.3330
41098,0.2423
41099,0.4772
41100,0.4298
41101,0.5231
41102,0.3113
41103,0.4226
41104,0.5030
41105,0.4474
41106,0.5276
41107,0.4173
41108,0.4053
41109,0.3533
41110,0.3713
41111,0.3737
41112,0.3793
41113,0.2420
41114,0.4037
41115,0.4602
41116,0.3573
41117,0.3820
41118,0.3570
41119,0.1864
41120,0.4579
41121,0.3866
41122,0.5320
41123,0.4208
41124,0.4238
41125,0.3723
41126,0.5196
41127,0.3992
41128,0.4028
41129,0.5038
41130,0.5589
41131,0.4689
41132,0.4175
41133,0.4155
41134,0.3604
41135,0.3339
41136,0.3248
41137,0.3817
41138,0.3265
41139,0.4841
41140,0.3199
41141,0.3983
41142,0.3608
41143,0.4855
41144,0.3719
41145,0.3932
41146,0.3739
41147,0.5438
41148,0.4465
41149,0.3786
41150,0.3598
41151,0.3769
41152,0.2935
41153,0.4397
41154,0.3772
41155,0.4199
41156,0.3215
41157,0.5366
41158,0.4030
41159,0.4882
41160,0.4024
41161,0.2961
41162,0.3757
41163,0.4012
41164,0.7101
41165,0.3761
41166,0.4573
41167,0.4048
41168,0.4367
41169,0.2775
41170,0.3011
41171,0.4181
41172,0.4308
41173,0.2687
41174,0.3322
41175,0.3391
41176,0.4135
41177,0.2136
41178,0.5109
41179,0.3295
41180,0.4372
41181,0.4200
41182,0.3745
41183,0.4610
41184,0.3215
41185,0.4660
41186,0.4291
41187,0.2373
41188,0.3988
41189,0.3128
41190,0.3824
41191,0.4672
41192,0.4862
41193,0.4270
41194,0.4307
41195,0.3274
41196,0.4674
41197,0.3348
41198,0.5088
41199,0.4055
41200,0.4372
41201,0.3490
41202,0.3816
41203,0.4036
41204,0.4794
41205,0.3585
41206,0.4959
41207,0.2456
41208,0.4555
41209,0.5232
41210,0.4390
41211,0.3610
41212,0.4340
41213,0.4082
41214,0.3810
41215,0.2974
41216,0.5107
41217,0.3502
41218,0.5399
41219,0.3139
41220,0.4293
41221,0.2140
41222,0.3786
41223,0.5453
41224,0.2905
41225,0.4363
41226,0.3853
41227,0.4185
41228,0.3076
41229,0.3440
41230,0.3561
41231,0.3279
41232,0.4221
41233,0.5399
41234,0.4350
41235,0.3769
41236,0.5187
41237,0.3065
41238,0.3541
41239,0.3738
41240,0.4448
41241,0.1925
41242,0.4432
41243,0.3751
41244,0.5800
41245,0.5171
41246,0.4572
41247,0.4157
41248,0.3601
41249,0.2641
41250,0.3867
41251,0.3882
41252,0.4247
41253,0.2464
41254,0.4045
41255,0.4845
41256,0.4428
41257,0.3060
41258,0.5766
41259,0.3759
41260,0.3167
41261,0.4009
41262,0.5264
41263,0.3512
41264,0.3868
41265,0.2997
41266,0.4049
41267,0.3444
41268,0.3478
41269,0.5241
41270,0.4372
41271,0.5201
41272,0.3757
41273,0.3853
41274,0.3228
41275,0.4374
41276,0.4358
41277,0.3874
41278,0.3780
41279,0.3190
41280,0.4405
41281,0.2840
41282,0.4539
41283,0.5050
41284,0.4278
41285,0.2809
41286,0.3984
41287,0.4235
41288,0.3165
41289,0.2983
41290,0.4186
41291,0.3716
41292,0.4470
41293,0.6178
41294,0.4394
41295,0.3701
41296,0.4029
41297,0.3250
41298,0.3530
41299,0.4068
41300,0.5161
41301,0.3581
41302,0.4834
41303,0.3601
41304,0.3444
41305,0.3733
41306,0.3765
41307,0.3242
41308,0.4630
41309,0.4305
41310,0.3079
41311,0.4442
41312,0.4470
41313,0.4174
41314,0.3193
41315,0.3109
41316,0.4936
41317,0.4138
41318,0.4647
41319,0.4643
41320,0.4479
41321,0.3482
41322,0.4749
41323,0.3883
41324,0.4489
41325,0.5272
41326,0.4808
41327,0.4870
41328,0.4788
41329,0.3942
41330,0.4804
41331,0.3749
41332,0.3916
41333,0.3051
41334,0.4379
41335,0.3604
41336,0.4201
41337,0.4371
41338,0.4699
41339,0.3062
41340,0.3036
41341,0.4842
41342,0.3097
41343,0.2448
41344,0.4103
41345,0.5339
41346,0.3824
41347,0.4650
41348,0.2599
41349,0.4527
41350,0.5421
41351,0.5498
41352,0.3500
41353,0.4885
41354,0.4052
41355,0.4810
41356,0.3740
41357,0.4240
41358,0.4844
41359,0.5844
41360,0.2876
41361,0.4764
41362,0.3379
41363,0.3587
41364,0.4781
41365,0.4860
41366,0.3210
41367,0.3800
41368,0.4345
41369,0.3703
41370,0.4345
41371,0.4419
41372,0.4058
41373,0.4301
41374,0.2647
41375,0.3951
41376,0.3604
41377,0.4440
41378,0.4022
41379,0.3973
41380,0.4525
41381,0.3306
41382,0.4366
41383,0.3722
41384,0.5080
41385,0.4631
41386,0.3675
41387,0.3375
41388,0.4566
41389,0.3065
41390,0.3528
41391,0.4003
41392,0.4083
41393,0.3853
41394,0.4910
41395,0.4039
41396,0.4693
41397,0.5154
41398,0.5088
41399,0.3223
41400,0.4532
41401,0.4098
41402,0.4580
41403,0.3608
41404,0.3266
41405,0.3852
41406,0.4042
41407,0.4777
41408,0.4705
41409,0.3201
41410,0.3701
41411,0.3502
41412,0.4517
41413,0.2440
41414,0.3152
41415,0.4728
41416,0.4827
41417,0.3157
41418,0.3481
41419,0.5100
41420,0.3534
41421,0.2209
41422,0.4444
41423,0.4393
41424,0.3207
41425,0.3936
41426,0.3780
41427,0.2962
41428,0.3956
41429,0.3972
41430,0.4045
41431,0.4048
41432,0.3492
41433,0.3985
41434,0.4278
41435,0.2828
41436,0.5252
41437,0.4097
41438,0.4169
41439,0.4105
41440,0.3953
41441,0.4116
41442,0.4342
41443,0.5398
41444,0.4073
41445,0.4346
41446,0.4351
41447,0.4812
41448,0.4103
41449,0.4978
41450,0.5010
41451,0.3450
41452,0.4569
41453,0.2471
41454,0.4744
41455,0.3379
41456,0.4219
41457,0.4788
41458,0.2549
41459,0.2520
41460,0.4437
41461,0.3026
41462,0.3091
41463,0.3662
41464,0.4231
41465,0.4121
41466,0.4562
41467,0.3037
41468,0.3556
41469,0.4417
41470,0.3851
41471,0.4468
41472,0.5375
41473,0.4610
41474,0.3514
41475,0.3489
41476,0.4174
41477,0.3614
41478,0.3599
41479,0.3820
41480,0.4610
41481,0.2811
41482,0.2980
41483,0.3916
41484,0.3996
41485,0.4112
41486,0.4952
41487,0.4215
41488,0.3717
41489,0.3801
41490,0.3836
41491,0.5318
41492,0.4096
41493,0.3181
41494,0.4343
41495,0.3987
41496,0.4245
41497,0.3269
41498,0.5141
41499,0.4350
41500,0.3280
41501,0.4575
41502,0.3810
41503,0.5258
41504,0.3009
41505,0.4292
41506,0.4614
41507,0.4304
41508,0.3489
41509,0.2844
41510,0.4043
41511,0.3348
41512,0.1912
41513,0.4350
41514,0.4642
41515,0.3044
41516,0.3082
41517,0.3234
41518,0.3861
41519,0.4466
41520,0.5510
41521,0.3468
41522,0.5149
41523,0.4365
41524,0.4414
41525,0.4057
41526,0.3002
41527,0.3501
41528,0.4219
41529,0.3493
41530,0.3318
41531,0.3774
41532,0.4565
41533,0.5183
41534,0.4508
41535,0.4285
41536,0.4183
41537,0.2952
41538,0.4245
41539,0.5817
41540,0.3395
41541,0.3507
41542,0.3434
41543,0.3153
41544,0.3984
41545,0.2900
41546,0.4838
41547,0.3532
41548,0.4928
41549,0.5339
41550,0.4171
41551,0.4374
41552,0.5078
41553,0.4816
41554,0.4068
41555,0.4814
41556,0.4550
41557,0.3021
41558,0.4125
41559,0.4339
41560,0.4382
41561,0.4596
41562,0.4123
41563,0.3944
41564,0.4503
41565,0.3889
41566,0.3823
41567,0.4248
41568,0.3119
41569,0.3335
41570,0.4328
41571,0.4256
41572,0.6097
41573,0.4933
41574,0.6127
41575,0.4945
41576,0.3796
41577,0.6016
41578,0.4978
41579,0.5239
41580,0.3812
41581,0.4868
41582,0.5012
41583,0.4073
41584,0.4275
41585,0.5028
41586,0.4502
41587,0.5049
41588,0.3684
41589,0.3303
41590,0.5398
41591,0.3769
41592,0.4140
41593,0.4974
41594,0.3692
41595,0.4250
41596,0.3478
41597,0.3856
41598,0.3632
41599,0.3420
41600,0.3431
41601,0.4817
41602,0.3160
41603,0.4517
41604,0.3761
41605,0.4770
41606,0.4158
41607,0.3488
41608,0.2374
41609,0.3225
41610,0.3994
41611,0.3982
41612,0.4249
41613,0.2825
41614,0.3461
41615,0.3813
41616,0.3918
41617,0.2199
41618,0.4753
41619,0.4099
41620,0.3437
41621,0.3724
41622,0.4400
41623,0.4734
41624,0.2844
41625,0.4983
41626,0.3746
41627,0.4117
41628,0.2834
41629,0.4591
41630,0.4974
41631,0.4382
41632,0.4119
41633,0.4281
41634,0.5109
41635,0.3745
41636,0.3816
41637,0.5058
41638,0.4359
41639,0.5134
41640,0.3840
41641,0.3807
41642,0.3950
41643,0.4621
41644,0.2820
41645,0.5265
41646,0.5490
41647,0.2708
41648,0.4588
41649,0.4000
41650,0.4043
41651,0.4579
41652,0.4117
41653,0.2664
41654,0.4311
41655,0.2844
41656,0.4857
41657,0.4428
41658,0.4424
41659,0.4387
41660,0.3446
41661,0.3708
41662,0.4643
41663,0.4389
41664,0.3506
41665,0.4066
41666,0.3911
41667,0.4114
41668,0.5442
41669,0.2476
41670,0.3181
41671,0.2895
41672,0.3960
41673,0.4386
41674,0.4787
41675,0.2602
41676,0.6237
41677,0.4257
41678,0.3439
41679,0.3117
41680,0.4409
41681,0.3169
41682,0.2886
41683,0.3369
41684,0.4534
41685,0.2501
41686,0.3813
41687,0.2765
41688,0.2577
41689,0.4189
41690,0.5701
41691,0.3389
41692,0.3364
41693,0.5449
41694,0.3358
41695,0.3870
41696,0.3499
41697,0.3411
41698,0.4267
41699,0.3806
41700,0.3552
41701,0.3884
41702,0.3238
41703,0.3807
41704,0.3175
41705,0.3409
41706,0.3489
41707,0.3986
41708,0.4365
41709,0.5327
41710,0.3185
41711,0.4322
41712,0.5853
41713,0.3363
41714,0.3951
41715,0.4856
41716,0.4587
41717,0.3115
41718,0.3311
41719,0.3507
41720,0.3298
41721,0.4358
41722,0.4489
41723,0.4909
41724,0.2673
41725,0.3366
41726,0.4043
41727,0.4062
41728,0.3652
41729,0.4952
41730,0.3518
41731,0.3701
41732,0.4191
41733,0.4804
41734,0.4088
41735,0.3180
41736,0.3783
41737,0.4960
41738,0.4174
41739,0.3774
41740,0.3170
41741,0.3375
41742,0.4927
41743,0.4189
41744,0.5240
41745,0.5184
41746,0.4457
41747,0.3647
41748,0.3838
41749,0.4356
41750,0.4265
41751,0.3364
41752,0.3861
41753,0.4562
41754,0.4161
41755,0.3857
41756,0.3995
41757,0.3041
41758,0.4687
41759,0.3257
41760,0.5042
41761,0.2810
41762,0.4212
41763,0.3503
41764,0.3690
41765,0.5057
41766,0.3686
41767,0.3173
41768,0.4089
41769,0.4094
41770,0.3757
41771,0.5065
41772,0.4305
41773,0.2936
41774,0.3968
41775,0.3512
41776,0.4732
41777,0.5674
41778,0.3933
41779,0.5770
41780,0.3976
41781,0.4530
41782,0.3873
41783,0.4259
41784,0.3538
41785,0.4831
41786,0.3428
41787,0.3458
41788,0.3542
41789,0.3268
41790,0.4258
41791,0.4615
41792,0.3738
41793,0.3050
41794,0.4142
41795,0.3853
41796,0.5294
41797,0.4332
41798,0.4419
41799,0.2876
41800,0.4793
41801,0.4102
41802,0.4440
41803,0.3195
41804,0.3690
41805,0.3819
41806,0.3728
41807,0.3732
41808,0.4426
41809,0.4793
41810,0.5692
41811,0.3802
41812,0.3463
41813,0.4280
41814,0.4038
41815,0.3269
41816,0.4830
41817,0.4798
41818,0.3478
41819,0.4996
41820,0.3164
41821,0.2917
41822,0.3220
41823,0.4217
41824,0.4150
41825,0.3626
41826,0.3654
41827,0.5333
41828,0.4678
41829,0.4685
41830,0.3931
41831,0.3838
41832,0.5071
41833,0.4184
41834,0.3980
41835,0.3279
41836,0.4966
41837,0.3401
41838,0.3757
41839,0.4095
41840,0.3824
41841,0.3463
41842,0.3389
41843,0.4600
41844,0.4976
41845,0.2618
41846,0.4433
41847,0.4247
41848,0.2931
41849,0.4007
41850,0.4293
41851,0.3363
41852,0.3437
41853,0.3794
41854,0.3642
41855,0.3342
41856,0.3854
41857,0.4888
41858,0.3418
41859,0.2360
41860,0.4716
41861,0.3457
41862,0.3456
41863,0.4942
41864,0.4243
41865,0.4240
41866,0.3543
41867,0.3806
41868,0.2814
41869,0.3229
41870,0.4398
41871,0.2820
41872,0.5083
41873,0.4026
41874,0.2534
41875,0.3761
41876,0.4054
41877,0.4857
41878,0.2830
41879,0.4055
41880,0.4877
41881,0.3151
41882,0.3653
41883,0.4077
41884,0.3125
41885,0.3105
41886,0.3724
41887,0.3875
41888,0.4125
41889,0.4334
41890,0.4026
41891,0.5738
41892,0.3454
41893,0.4659
41894,0.3464
41895,0.3975
41896,0.4305
41897,0.4050
41898,0.3345
41899,0.3845
41900,0.3852
41901,0.3014
41902,0.3180
41903,0.3902
41904,0.3774
41905,0.4114
41906,0.3357
41907,0.4432
41908,0.5368
41909,0.3422
41910,0.4140
41911,0.3066
41912,0.2625
41913,0.3992
41914,0.4865
41915,0.3456
41916,0.4005
41917,0.4905
41918,0.2632
41919,0.4312
41920,0.3456
41921,0.3739
41922,0.3939
41923,0.6032
41924,0.4365
41925,0.4495
41926,0.4595
41927,0.4027
41928,0.4643
41929,0.3518
41930,0.3890
41931,0.2916
41932,0.4359
41933,0.4489
41934,0.3664
41935,0.3793
41936,0.3684
41937,0.4377
41938,0.4226
41939,0.4270
41940,0.2214
41941,0.3699
41942,0.5426
41943,0.3710
41944,0.2723
41945,0.4019
41946,0.4629
41947,0.3733
41948,0.4532
41949,0.4785
41950,0.3167
41951,0.3478
41952,0.5095
41953,0.3237
41954,0.4878
41955,0.2859
41956,0.3244
41957,0.4700
41958,0.4531
41959,0.4395
41960,0.4563
41961,0.4308
41962,0.4137
41963,0.3764
41964,0.4729
41965,0.2958
41966,0.5000
41967,0.4211
41968,0.3907
41969,0.2965
41970,0.3809
41971,0.3497
41972,0.4574
41973,0.5071
41974,0.3484
41975,0.2808
41976,0.3598
41977,0.4492
41978,0.2530
41979,0.4210
41980,0.5446
41981,0.3511
41982,0.5213
41983,0.3235
41984,0.4804
41985,0.4213
41986,0.3674
41987,0.4707
41988,0.3827
41989,0.3919
41990,0.5776
41991,0.4542
41992,0.3360
41993,0.2673
41994,0.4283
41995,0.2834
41996,0.4089
41997,0.4295
41998,0.2641
41999,0.3530
42000,0.4387
42001,0.2588
42002,0.3004
42003,0.3742
42004,0.4419
42005,0.2381
42006,0.2307
42007,0.3749
42008,0.3908
42009,0.4712
42010,0.4555
42011,0.3477
42012,0.4451
42013,0.6199
42014,0.4336
42015,0.3832
42016,0.3661
42017,0.3971
42018,0.3656
42019,0.3757
42020,0.4424
42021,0.3500
42022,0.2790
42023,0.3623
42024,0.3634
42025,0.4028
42026,0.3570
42027,0.3114
42028,0.3969
42029,0.4249
42030,0.4063
42031,0.4244
42032,0.4359
42033,0.3894
42034,0.4294
42035,0.6065
42036,0.3310
42037,0.4314
42038,0.4482
42039,0.2812
42040,0.4024
42041,0.4049
42042,0.3145
42043,0.4854
42044,0.4738
42045,0.3792
42046,0.3365
42047,0.4554
42048,0.3668
42049,0.3495
42050,0.4268
42051,0.3631
42052,0.3624
42053,0.4359
42054,0.3501
42055,0.2438
42056,0.2694
42057,0.1363
42058,0.6009
42059,0.4155
42060,0.4609
42061,0.3317
42062,0.4574
42063,0.2874
42064,0.4175
42065,0.5067
42066,0.2869
42067,0.5389
42068,0.5082
42069,0.3743
42070,0.3374
42071,0.4094
42072,0.4354
42073,0.4150
42074,0.5183
42075,0.3894
42076,0.3607
42077,0.4706
42078,0.3081
42079,0.3258
42080,0.3493
42081,0.4024
42082,0.4234
42083,0.4650
42084,0.4710
42085,0.4617
42086,0.4770
42087,0.3400
42088,0.3972
42089,0.3172
42090,0.5063
42091,0.4794
42092,0.4386
42093,0.5419
42094,0.3752
42095,0.3641
42096,0.4049
42097,0.3847
