Iter, Loss per batch
16552,0.3274
16553,0.5001
16554,0.4966
16555,0.5025
16556,0.1412
16557,0.2089
16558,0.2940
16559,0.1883
16560,0.1541
16561,0.2169
16562,0.1517
16563,0.1635
16564,0.1108
16565,0.2484
16566,0.1574
16567,0.2887
16568,0.1223
16569,0.2058
16570,0.3788
16571,0.2346
16572,0.5841
16573,0.3453
16574,0.1645
16575,0.1888
16576,0.2469
16577,0.1421
16578,0.1359
16579,0.1277
16580,0.3048
16581,0.2062
16582,0.2584
16583,0.2182
16584,0.2017
16585,0.1270
16586,0.1525
16587,0.3270
16588,0.2284
16589,0.3233
16590,0.4497
16591,0.2025
16592,0.0844
16593,0.1474
16594,0.1774
16595,0.2483
16596,0.2132
16597,0.1868
16598,0.1741
16599,0.1504
16600,0.1778
16601,0.4518
16602,0.2749
16603,0.1052
16604,0.0791
16605,0.2963
16606,0.6528
16607,0.1955
16608,0.1388
16609,0.1570
16610,0.1690
16611,0.2355
16612,0.2332
16613,0.4291
16614,0.1608
16615,0.2236
16616,0.1558
16617,0.1614
16618,0.2781
16619,0.0869
16620,0.3232
16621,0.0696
16622,0.1234
16623,0.1756
16624,0.4410
16625,0.1051
16626,0.2503
16627,0.6014
16628,0.2695
16629,0.0824
16630,0.1686
16631,0.0548
16632,0.1416
16633,0.2320
16634,0.3416
16635,0.1359
16636,0.1052
16637,0.1465
16638,0.2501
16639,0.2419
16640,0.2853
16641,0.3407
16642,0.1427
16643,0.2970
16644,0.4690
16645,0.1876
16646,0.1625
16647,0.5454
16648,0.2603
16649,0.4540
16650,0.1956
16651,0.1830
16652,0.2945
16653,0.1540
16654,0.1321
16655,0.2253
16656,0.2810
16657,0.1746
16658,0.1754
16659,0.2162
16660,0.2649
16661,0.5315
16662,0.1525
16663,0.2299
16664,0.2875
16665,0.1775
16666,0.1006
16667,0.2829
16668,0.1755
16669,0.3866
16670,0.2710
16671,0.1238
16672,0.2862
16673,0.2220
16674,0.1179
16675,0.0858
16676,0.2841
16677,0.2572
16678,0.0771
16679,0.2085
16680,0.2478
16681,0.2505
16682,0.1197
16683,0.1579
16684,0.1300
16685,0.3172
16686,0.2131
16687,0.3439
16688,0.3385
16689,0.1198
16690,0.2321
16691,0.2313
16692,0.2972
16693,0.1304
16694,0.2876
16695,0.3279
16696,0.2279
16697,0.1723
16698,0.1583
16699,0.1357
16700,0.2689
16701,0.2329
16702,0.1842
16703,0.2989
16704,0.1799
16705,0.3061
16706,0.1621
16707,0.2191
16708,0.1596
16709,0.2556
16710,0.1661
16711,0.2129
16712,0.3479
16713,0.1700
16714,0.1452
16715,0.6119
16716,0.1527
16717,0.1428
16718,0.3502
16719,0.4117
16720,0.1748
16721,0.3189
16722,0.2317
16723,0.2217
16724,0.3645
16725,0.2048
16726,0.1911
16727,0.2898
16728,0.2670
16729,0.2374
16730,0.3223
16731,0.3411
16732,0.2387
16733,0.1942
16734,0.1688
16735,0.5292
16736,0.2827
16737,0.1875
16738,0.2934
16739,0.1842
16740,0.2438
16741,0.1799
16742,0.3705
16743,0.4032
16744,0.1993
16745,0.1695
16746,0.2898
16747,0.2552
16748,0.0803
16749,0.3309
16750,0.1889
16751,0.1406
16752,0.2450
16753,0.2527
16754,0.5227
16755,0.2705
16756,0.6260
16757,0.2042
16758,0.1576
16759,0.4316
16760,0.3611
16761,0.2113
16762,0.2274
16763,0.2707
16764,0.3020
16765,0.2061
16766,0.1801
16767,0.2208
16768,0.2587
16769,0.3053
16770,0.2276
16771,0.2779
16772,0.2482
16773,0.1932
16774,0.2227
16775,0.2193
16776,0.3000
16777,0.2469
16778,0.2962
16779,0.2144
16780,0.1270
16781,0.2073
16782,0.1245
16783,0.3114
16784,0.2292
16785,0.3553
16786,0.2144
16787,0.2187
16788,0.2110
16789,0.1161
16790,0.3585
16791,0.1516
16792,0.3320
16793,0.2910
16794,0.1682
16795,0.1869
16796,0.2233
16797,0.2261
16798,0.3133
16799,0.2184
16800,0.2695
16801,0.2742
16802,0.0659
16803,0.1572
16804,0.4254
16805,0.2501
16806,0.1488
16807,0.4171
16808,0.3699
16809,0.2168
16810,0.2334
16811,0.1695
16812,0.2114
16813,0.5679
16814,0.1605
16815,0.2893
16816,0.3446
16817,0.1186
16818,0.2544
16819,0.1900
16820,0.1383
16821,0.3489
16822,0.2262
16823,0.2544
16824,0.3002
16825,0.2467
16826,0.1106
16827,0.3785
16828,0.1330
16829,0.1541
16830,0.2324
16831,0.3126
16832,0.2074
16833,0.1416
16834,0.2091
16835,0.1476
16836,0.1070
16837,0.3325
16838,0.2166
16839,0.3828
16840,0.2955
16841,0.2571
16842,0.2271
16843,0.1956
16844,0.1999
16845,0.1939
16846,0.1174
16847,0.5362
16848,0.2418
16849,0.1522
16850,0.3947
16851,0.1508
16852,0.1068
16853,0.3058
16854,0.1606
16855,0.0844
16856,0.1342
16857,0.5540
16858,0.2097
16859,0.1577
16860,0.1725
16861,0.0805
16862,0.0778
16863,0.3487
16864,0.1104
16865,0.1584
16866,0.3304
16867,0.0821
16868,0.2019
16869,0.3068
16870,0.3174
16871,0.2647
16872,0.2823
16873,0.2961
16874,0.3156
16875,0.5418
16876,0.1774
16877,0.2414
16878,0.2844
16879,0.3489
16880,0.1296
16881,0.2319
16882,0.3217
16883,0.2543
16884,0.2299
16885,0.2325
16886,0.2324
16887,0.1636
16888,0.1884
16889,0.4515
16890,0.1278
16891,0.3512
16892,0.2309
16893,0.1573
16894,0.1993
16895,0.2679
16896,0.2548
16897,0.1310
16898,0.1727
16899,0.2002
16900,0.0963
16901,0.1223
16902,0.3263
16903,0.3004
16904,0.1528
16905,0.2030
16906,0.2624
16907,0.1179
16908,0.0431
16909,0.3787
16910,0.2359
16911,0.3051
16912,0.1208
16913,0.2840
16914,0.2456
16915,0.2344
16916,0.1541
16917,0.1232
16918,0.2308
16919,0.1320
16920,0.2616
16921,0.3177
16922,0.1115
16923,0.1992
16924,0.2000
16925,0.0981
16926,0.3597
16927,0.0675
16928,0.1962
16929,0.2151
16930,0.2983
16931,0.2003
16932,0.6564
16933,0.2033
16934,0.1879
16935,0.1861
16936,0.1111
16937,0.1392
16938,0.2545
16939,0.2033
16940,0.2697
16941,0.3108
16942,0.1669
16943,0.2784
16944,0.2609
16945,0.1987
16946,0.2453
16947,0.1283
16948,0.3614
16949,0.1628
16950,0.1877
16951,0.2353
16952,0.2399
16953,0.2336
16954,0.1072
16955,0.5051
16956,0.2462
16957,0.1812
16958,0.1637
16959,0.3759
16960,0.2826
16961,0.3128
16962,0.1270
16963,0.2894
16964,0.2260
16965,0.2388
16966,0.4967
16967,0.3322
16968,0.3227
16969,0.1647
16970,0.1884
16971,0.2434
16972,0.2509
16973,0.3066
16974,0.3117
16975,0.2218
16976,0.2088
16977,0.2452
16978,0.1359
16979,0.1813
16980,0.3936
16981,0.4111
16982,0.1415
16983,0.5920
16984,0.2944
16985,0.2231
16986,0.4274
16987,0.2332
16988,0.2335
16989,0.3178
16990,0.2333
16991,0.2229
16992,0.1840
16993,0.2047
16994,0.2555
16995,0.1954
16996,0.1848
16997,0.2077
16998,0.2807
16999,0.2110
17000,0.1930
17001,0.1799
17002,0.1206
17003,0.1336
17004,0.1000
17005,0.1307
17006,0.3183
17007,0.0969
17008,0.2330
17009,0.2361
17010,0.1883
17011,0.1708
17012,0.3606
17013,0.2331
17014,0.3086
17015,0.1849
17016,0.1919
17017,0.0757
17018,0.3816
17019,0.2425
17020,0.0635
17021,0.2356
17022,0.2979
17023,0.3142
17024,0.1805
17025,0.1510
17026,0.4776
17027,0.2517
17028,0.1402
17029,0.1188
17030,0.2256
17031,0.1756
17032,0.1945
17033,0.1692
17034,0.3366
17035,0.3800
17036,0.2106
17037,0.2101
17038,0.2996
17039,0.6211
17040,0.2148
17041,0.2342
17042,0.1150
17043,0.2705
17044,0.3299
17045,0.3300
17046,0.1908
17047,0.3053
17048,0.1803
17049,0.2489
17050,0.1330
17051,0.1810
17052,0.1354
17053,0.2269
17054,0.4468
17055,0.2375
17056,0.1320
17057,0.2903
17058,0.1517
17059,0.1603
17060,0.3137
17061,0.3665
17062,0.1575
17063,0.2915
17064,0.4710
17065,0.1386
17066,0.2718
17067,0.1559
17068,0.1267
17069,0.1495
17070,0.1523
17071,0.2022
17072,0.1549
17073,0.0764
17074,0.1123
17075,0.1266
17076,0.1646
17077,0.1350
17078,0.1468
17079,0.3429
17080,0.2096
17081,0.1267
17082,0.0462
17083,0.3019
17084,0.3175
17085,0.1222
17086,0.0541
17087,0.2945
17088,0.1013
17089,0.1816
17090,0.3542
17091,0.5252
17092,0.0884
17093,0.0425
17094,0.4242
17095,0.0792
17096,0.2559
17097,0.1366
17098,0.2316
17099,0.1702
17100,0.2374
17101,0.4765
17102,0.1107
17103,0.1659
17104,0.2334
17105,0.2090
17106,0.2201
17107,0.1284
17108,0.3405
17109,0.1348
17110,0.1203
17111,0.1840
17112,0.1202
17113,0.1497
17114,0.2307
17115,0.1882
17116,0.1043
17117,0.2014
17118,0.1781
17119,0.1619
17120,0.2403
17121,0.3389
17122,0.0982
17123,0.1464
17124,0.1052
17125,0.2272
17126,0.2208
17127,0.3842
17128,0.2839
17129,0.1208
17130,0.3887
17131,0.3472
17132,0.1866
17133,0.1062
17134,0.2957
17135,0.2611
17136,0.1845
17137,0.2066
17138,0.2655
17139,0.1221
17140,0.1632
17141,0.1289
17142,0.0730
17143,0.2415
17144,0.1489
17145,0.1406
17146,0.2498
17147,0.1799
17148,0.3517
17149,0.2862
17150,0.2354
17151,0.1973
17152,0.2410
17153,0.2409
17154,0.1945
17155,0.2651
17156,0.2176
17157,0.1965
17158,0.2165
17159,0.4260
17160,0.2816
17161,0.2882
17162,0.1783
17163,0.1503
17164,0.2534
17165,0.1628
17166,0.2300
17167,0.2362
17168,0.2418
17169,0.2177
17170,0.2761
17171,0.1006
17172,0.3029
17173,0.2231
17174,0.1677
17175,0.2309
17176,0.2559
17177,0.4274
17178,0.1557
17179,0.1517
17180,0.1040
17181,0.1531
17182,0.1858
17183,0.2506
17184,0.2967
17185,0.2069
17186,0.1605
17187,0.0932
17188,0.2509
17189,0.3163
17190,0.1341
17191,0.2363
17192,0.1134
17193,0.2874
17194,0.6439
17195,0.1851
17196,0.3959
17197,0.1973
17198,0.1102
17199,0.1669
17200,0.0954
17201,0.3134
17202,0.3835
17203,0.2238
17204,0.1556
17205,0.3205
17206,0.4033
17207,0.1429
17208,0.3144
17209,0.1689
17210,0.2850
17211,0.1399
17212,0.1590
17213,0.1774
17214,0.2595
17215,0.2533
17216,0.1792
17217,0.3227
17218,0.1176
17219,0.2898
17220,0.0825
17221,0.2780
17222,0.1899
17223,0.3497
17224,0.2137
17225,0.2980
17226,0.2535
17227,0.1855
17228,0.1245
17229,0.3073
17230,0.1661
17231,0.1093
17232,0.3593
17233,0.2784
17234,0.2098
17235,0.2743
17236,0.1648
17237,0.3387
17238,0.6927
17239,0.1820
17240,0.2438
17241,0.1931
17242,0.1414
17243,0.2417
17244,0.2121
17245,0.1675
17246,0.2299
17247,0.1809
17248,0.3552
17249,0.1670
17250,0.1894
17251,0.1817
17252,0.4248
17253,0.4122
17254,0.2109
17255,0.2174
17256,0.2515
17257,0.3436
17258,0.1584
17259,0.2633
17260,0.1719
17261,0.3378
17262,0.3707
17263,0.3165
17264,0.2575
17265,0.1887
17266,0.1626
17267,0.2022
17268,0.4307
17269,0.3276
17270,0.2928
17271,0.2467
17272,0.2215
17273,0.1143
17274,0.3032
17275,0.2435
17276,0.1976
17277,0.1970
17278,0.2467
17279,0.1609
17280,0.2140
17281,0.2747
17282,0.2761
17283,0.2531
17284,0.3129
17285,0.1046
17286,0.2755
17287,0.2327
17288,0.2016
17289,0.1385
17290,0.1650
17291,0.1986
17292,0.1983
17293,0.3038
17294,0.1921
17295,0.2793
17296,0.2461
17297,0.0419
17298,0.2751
17299,0.4347
17300,0.2845
17301,0.4332
17302,0.4615
17303,0.3379
17304,0.4310
17305,0.2062
17306,0.1751
17307,0.1466
17308,0.3658
17309,0.2274
17310,0.3095
17311,0.3874
17312,0.3000
17313,0.3798
17314,0.2294
17315,0.2500
17316,0.2874
17317,0.2147
17318,0.2074
17319,0.2222
17320,0.2913
17321,0.2955
17322,0.2762
17323,0.1354
17324,0.1511
17325,0.3358
17326,0.6113
17327,0.1147
17328,0.1215
17329,0.1779
17330,0.2697
17331,0.1466
17332,0.3525
17333,0.1557
17334,0.3346
17335,0.1166
17336,0.1412
17337,0.1145
17338,0.1612
17339,0.4659
17340,0.1645
17341,0.1952
17342,0.2340
17343,0.1900
17344,0.2012
17345,0.1187
17346,0.1251
17347,0.3252
17348,0.1699
17349,0.1921
17350,0.1402
17351,0.1877
17352,0.0698
17353,0.1787
17354,0.2160
17355,0.0656
17356,0.3810
17357,0.0829
17358,0.4044
17359,0.3660
17360,0.0731
17361,0.3589
17362,0.1887
17363,0.1000
17364,0.0716
17365,0.2963
17366,0.2219
17367,0.1190
17368,0.2089
17369,0.2052
17370,0.6379
17371,0.0615
17372,0.3432
17373,0.2831
17374,0.2394
17375,0.2236
17376,0.2095
17377,0.1937
17378,0.1792
17379,0.2547
17380,0.2888
17381,0.3275
17382,0.2149
17383,0.3590
17384,0.1449
17385,0.1819
17386,0.2083
17387,0.1603
17388,0.2802
17389,0.1222
17390,0.1887
17391,0.1259
17392,0.2478
17393,0.2024
17394,0.3824
17395,0.2893
17396,0.2843
17397,0.0631
17398,0.0773
17399,0.1963
17400,0.2258
17401,0.2171
17402,0.1125
17403,0.1539
17404,0.1351
17405,0.1258
17406,0.0997
17407,0.1409
17408,0.1396
17409,0.1017
17410,0.2654
17411,0.4017
17412,0.1929
17413,0.1191
17414,0.3501
17415,0.0905
17416,0.4575
17417,0.3092
17418,0.0786
17419,0.3742
17420,0.1950
17421,0.1576
17422,0.1360
17423,0.2075
17424,0.1863
17425,0.1853
17426,0.1763
17427,0.2404
17428,0.0810
17429,0.1033
17430,0.2222
17431,0.3051
17432,0.3157
17433,0.4337
17434,0.2158
17435,0.4162
17436,0.1635
17437,0.1947
17438,0.1997
17439,0.2548
17440,0.0909
17441,0.2367
17442,0.2228
17443,0.1386
17444,0.1338
17445,0.3385
17446,0.1141
17447,0.1854
17448,0.1410
17449,0.1316
17450,0.2185
17451,0.2384
17452,0.3235
17453,0.1819
17454,0.1602
17455,0.3904
17456,0.3045
17457,0.2851
17458,0.1119
17459,0.3669
17460,0.3488
17461,0.3299
17462,0.2929
17463,0.4302
17464,0.2231
17465,0.4073
17466,0.1814
17467,0.1634
17468,0.2300
17469,0.1896
17470,0.1605
17471,0.3074
17472,0.1991
17473,0.1599
17474,0.2703
17475,0.2287
17476,0.1512
17477,0.2381
17478,0.1001
17479,0.3236
17480,0.2293
17481,0.3608
17482,0.2455
17483,0.2222
17484,0.1917
17485,0.1938
17486,0.3004
17487,0.1832
17488,0.1351
17489,0.2910
17490,0.1618
17491,0.2117
17492,0.2374
17493,0.3349
17494,0.1706
17495,0.1398
17496,0.2024
17497,0.3449
17498,0.2039
17499,0.2009
17500,0.3087
17501,0.3928
17502,0.2125
17503,0.1929
17504,0.0804
17505,0.1301
17506,0.1571
17507,0.1831
17508,0.1719
17509,0.2157
17510,0.2696
17511,0.2690
17512,0.2473
17513,0.2157
17514,0.0676
17515,0.1681
17516,0.1566
17517,0.2069
17518,0.1628
17519,0.3220
17520,0.1573
17521,0.1627
17522,0.1586
17523,0.4124
17524,0.1580
17525,0.2130
17526,0.1259
17527,0.1917
17528,0.2642
17529,0.4726
17530,0.2520
17531,0.1256
17532,0.1393
17533,0.0790
17534,0.2936
17535,0.1786
17536,0.2545
17537,0.1879
17538,0.0981
17539,0.1123
17540,0.1161
17541,0.1795
17542,0.2474
17543,0.2262
17544,0.2224
17545,0.2394
17546,0.1910
17547,0.2145
17548,0.2231
17549,0.3788
17550,0.0966
17551,0.1547
17552,0.2426
17553,0.2443
17554,0.3463
17555,0.2353
17556,0.2603
17557,0.2007
17558,0.2358
17559,0.1343
17560,0.2840
17561,0.1146
17562,0.1150
17563,0.1854
17564,0.2452
17565,0.2297
17566,0.2376
17567,0.2023
17568,0.3101
17569,0.3641
17570,0.1241
17571,0.1593
17572,0.1756
17573,0.1759
17574,0.2723
17575,0.2380
17576,0.3764
17577,0.1833
17578,0.0758
17579,0.2079
17580,0.2021
17581,0.3093
17582,0.2639
17583,0.0990
17584,0.2387
17585,0.2343
17586,0.1533
17587,0.3581
17588,0.0927
17589,0.1775
17590,0.1391
17591,0.1975
17592,0.2071
17593,0.2285
17594,0.1848
17595,0.1907
17596,0.1476
17597,0.3150
17598,0.0799
17599,0.1160
17600,0.2594
17601,0.1694
17602,0.1119
17603,0.3651
17604,0.0848
17605,0.1145
17606,0.1110
17607,0.1262
17608,0.0953
17609,0.2042
17610,0.2447
17611,0.0773
17612,0.1743
17613,0.3334
17614,0.4110
17615,0.2339
17616,0.1705
17617,0.2044
17618,0.2296
17619,0.1118
17620,0.2090
17621,0.2022
17622,0.2405
17623,0.1563
17624,0.0407
17625,0.3030
17626,0.1628
17627,0.1429
17628,0.1802
17629,0.0890
17630,0.1923
17631,0.1733
17632,0.1462
17633,0.0532
17634,0.1061
17635,0.3666
17636,0.1517
17637,0.1888
17638,0.2753
17639,0.2262
17640,0.1455
17641,0.2424
17642,0.1380
17643,0.3944
17644,0.2121
17645,0.1569
17646,0.3080
17647,0.2461
17648,0.0506
17649,0.1849
17650,0.2894
17651,0.2063
17652,0.1992
17653,0.1800
17654,0.1094
17655,0.2060
17656,0.1930
17657,0.1706
17658,0.1083
17659,0.0792
17660,0.1652
17661,0.4495
17662,0.1479
17663,0.0982
17664,0.1348
17665,0.1334
17666,0.5526
17667,0.4162
17668,0.2689
17669,0.0919
17670,0.1773
17671,0.2762
17672,0.3145
17673,0.1454
17674,0.4258
17675,0.2395
17676,0.1402
17677,0.2239
17678,0.1435
17679,0.3106
17680,0.1986
17681,0.2083
17682,0.3414
17683,0.2936
17684,0.1802
17685,0.3163
17686,0.1016
17687,0.1610
17688,0.1608
17689,0.0828
17690,0.1335
17691,0.1752
17692,0.0522
17693,0.0941
17694,0.1199
17695,0.2693
17696,0.2048
17697,0.2652
17698,0.1440
17699,0.6181
17700,0.0607
17701,0.4561
17702,0.1751
17703,0.2630
17704,0.0861
17705,0.1602
17706,0.2667
17707,0.1056
17708,0.1890
17709,0.2683
17710,0.1367
17711,0.2703
17712,0.1242
17713,0.0948
17714,0.1550
17715,0.2341
17716,0.1840
17717,0.2736
17718,0.4461
17719,0.2094
17720,0.3297
17721,0.1970
17722,0.2481
17723,0.1084
17724,0.2343
17725,0.1697
17726,0.1548
17727,0.2352
17728,0.4407
17729,0.2903
17730,0.1763
17731,0.1147
17732,0.2051
17733,0.2876
17734,0.1112
17735,0.1273
17736,0.3046
17737,0.1689
17738,0.2145
17739,0.1652
17740,0.2199
17741,0.0297
17742,0.0990
17743,0.1989
17744,0.3587
17745,0.2550
17746,0.2190
17747,0.2734
17748,0.2676
17749,0.1889
17750,0.0815
17751,0.1881
17752,0.1937
17753,0.0866
17754,0.1678
17755,0.1687
17756,0.2831
17757,0.0850
17758,0.3248
17759,0.1399
17760,0.0758
17761,0.1708
17762,0.1075
17763,0.1627
17764,0.2897
17765,0.0490
17766,0.2483
17767,0.0931
17768,0.1161
17769,0.2229
17770,0.1208
17771,0.3305
17772,0.3196
17773,0.1803
17774,0.1408
17775,0.2874
17776,0.3266
17777,0.2251
17778,0.1912
17779,0.1738
17780,0.4585
17781,0.1895
17782,0.1311
17783,0.2803
17784,0.1367
17785,0.1773
17786,0.1279
17787,0.3376
17788,0.3113
17789,0.1418
17790,0.0870
17791,0.2393
17792,0.1781
17793,0.2722
17794,0.1970
17795,0.3183
17796,0.2088
17797,0.1023
17798,0.2740
17799,0.3392
17800,0.2998
17801,0.4050
17802,0.3192
17803,0.2303
17804,0.1806
17805,0.2787
17806,0.3961
17807,0.1748
17808,0.1606
17809,0.5109
17810,0.2166
17811,0.1828
17812,0.4559
17813,0.3112
17814,0.1663
17815,0.2464
17816,0.2049
17817,0.1922
17818,0.3675
17819,0.2490
17820,0.2195
17821,0.3555
17822,0.3733
17823,0.2817
17824,0.2358
17825,0.5323
17826,0.3569
17827,0.2622
17828,0.2423
17829,0.2098
17830,0.1741
17831,0.2675
17832,0.6755
17833,0.4015
17834,0.2814
17835,0.2282
17836,0.3693
17837,0.1859
17838,0.3996
17839,0.2486
17840,0.2878
17841,0.2014
17842,0.3228
17843,0.1736
17844,0.2157
17845,0.5419
17846,0.1377
17847,0.1253
17848,0.1984
17849,0.3325
17850,0.0848
17851,0.2696
17852,0.4565
17853,0.2433
17854,0.2758
17855,0.1284
17856,0.6218
17857,0.2807
17858,0.1194
17859,0.4314
17860,0.2259
17861,0.1807
17862,0.2160
17863,0.1849
17864,0.2843
17865,0.2721
17866,0.4159
17867,0.4003
17868,0.2324
17869,0.1996
17870,0.2551
17871,0.3328
17872,0.1584
17873,0.3117
17874,0.1780
17875,0.3040
17876,0.4357
17877,0.1376
17878,0.3154
17879,0.2785
17880,0.3657
17881,0.2736
17882,0.1453
17883,0.1834
17884,0.3738
17885,0.1953
17886,0.2356
17887,0.1991
17888,0.2454
17889,0.1266
17890,0.1395
17891,0.2608
17892,0.1828
17893,0.1338
17894,0.0766
17895,0.1586
17896,0.2397
17897,0.2904
17898,0.2790
17899,0.3675
17900,0.1287
17901,0.4514
17902,0.3854
17903,0.2981
17904,0.1968
17905,0.2467
17906,0.2201
17907,0.2560
17908,0.4130
17909,0.1834
17910,0.3626
17911,0.3272
17912,0.2471
17913,0.3120
17914,0.1656
17915,0.1796
17916,0.2162
17917,0.2992
17918,0.0987
17919,0.4539
17920,0.3225
17921,0.4421
17922,0.3741
17923,0.1804
17924,0.2858
17925,0.2524
17926,0.3292
17927,0.2276
17928,0.1813
17929,0.2443
17930,0.2918
17931,0.1989
17932,0.3088
17933,0.2871
17934,0.3033
17935,0.1617
17936,0.1789
17937,0.3679
17938,0.3462
17939,0.2345
17940,0.2787
17941,0.2259
17942,0.2603
17943,0.3459
17944,0.2376
17945,0.1379
17946,0.1964
17947,0.2825
17948,0.2409
17949,0.3503
17950,0.2482
17951,0.2631
17952,0.1900
17953,0.3668
17954,0.1696
17955,0.2179
17956,0.3165
17957,0.1332
17958,0.1415
17959,0.1054
17960,0.1504
17961,0.3050
17962,0.3756
17963,0.4148
17964,0.1553
17965,0.3819
17966,0.1083
17967,0.3172
17968,0.3710
17969,0.0991
17970,0.3903
17971,0.3062
17972,0.3021
17973,0.4528
17974,0.2231
17975,0.1858
17976,0.1502
17977,0.2357
17978,0.2853
17979,0.3100
17980,0.2236
17981,0.1732
17982,0.2934
17983,0.2600
17984,0.2005
17985,0.3019
17986,0.3536
17987,0.2858
17988,0.2859
17989,0.2662
17990,0.1692
17991,0.2291
17992,0.2844
17993,0.4489
17994,0.2930
17995,0.2874
17996,0.2825
17997,0.5277
17998,0.3883
17999,0.1796
18000,0.2953
18001,0.2897
18002,0.3229
18003,0.2491
18004,0.6559
18005,0.3241
18006,0.1445
18007,0.2219
18008,0.2513
18009,0.2790
18010,0.3118
18011,0.3311
18012,0.3161
18013,0.2395
18014,0.3128
18015,0.3163
18016,0.3580
18017,0.3137
18018,0.2279
18019,0.3531
18020,0.2243
18021,0.5594
18022,0.4792
18023,0.3292
18024,0.3814
18025,0.1470
18026,0.3387
18027,0.4199
18028,0.4396
18029,0.1878
18030,0.2838
18031,0.2700
18032,0.2608
18033,0.2169
18034,0.2731
18035,0.4384
18036,0.3848
18037,0.6125
18038,0.5541
18039,0.2445
18040,0.2930
18041,0.4377
18042,0.3022
18043,0.5075
18044,0.3069
18045,0.3248
18046,0.3240
18047,0.2046
18048,0.3288
18049,0.4463
18050,0.5111
18051,0.2518
18052,0.2954
18053,0.4413
18054,0.2947
18055,0.6029
18056,0.4250
18057,0.3576
18058,0.3571
18059,0.3990
18060,0.4719
18061,0.4270
18062,0.2912
18063,0.3036
18064,0.4824
18065,0.3738
18066,0.3510
18067,0.2223
18068,0.3585
18069,0.4056
18070,0.4039
18071,0.3302
18072,0.2413
18073,0.2527
18074,0.4859
18075,0.4454
18076,0.3718
18077,0.5586
18078,0.4008
18079,0.5696
18080,0.3363
18081,0.3757
18082,0.3336
18083,0.4148
18084,0.4309
18085,0.3704
18086,0.3368
18087,0.3411
18088,0.3377
18089,0.3899
18090,0.4123
18091,0.6037
18092,0.2459
18093,0.2827
18094,0.1937
18095,0.1638
18096,0.2549
18097,0.2565
18098,0.2494
18099,0.5065
18100,0.2500
18101,0.3944
18102,0.1037
18103,0.4465
18104,0.2559
18105,0.1795
18106,0.2838
18107,0.3738
18108,0.1889
18109,0.5029
18110,0.4375
18111,0.3225
18112,0.3667
18113,0.1738
18114,0.4218
18115,0.1799
18116,0.4617
18117,0.5064
18118,0.3556
18119,0.3027
18120,0.2389
18121,0.3171
18122,0.3127
18123,0.3380
18124,0.4391
18125,0.2765
18126,0.1974
18127,0.3846
18128,0.2973
18129,0.3392
18130,0.2915
18131,0.3963
18132,0.4722
18133,0.4469
18134,0.2720
18135,0.3071
18136,0.4346
18137,0.3390
18138,0.2915
18139,0.3642
18140,0.6647
18141,0.2629
18142,0.3277
18143,0.3871
18144,0.2672
18145,0.2955
18146,0.3728
18147,0.5109
18148,0.3187
18149,0.2866
18150,0.3294
18151,0.2398
18152,0.3753
18153,0.3389
18154,0.2097
18155,0.2731
18156,0.3223
18157,0.2715
18158,0.2225
18159,0.2873
18160,0.1829
18161,0.4930
18162,0.4960
18163,0.3305
18164,0.1413
18165,0.3587
18166,0.2824
18167,0.2523
18168,0.1587
18169,0.2611
18170,0.2823
18171,0.2336
18172,0.3769
18173,0.1310
18174,0.2465
18175,0.2278
18176,0.1496
18177,0.2219
18178,0.4557
18179,0.1675
18180,0.3928
18181,0.4165
18182,0.1973
18183,0.4778
18184,0.3288
18185,0.2763
18186,0.2288
18187,0.3262
18188,0.3908
18189,0.2102
18190,0.3331
18191,0.3416
18192,0.5025
18193,0.2352
18194,0.3066
18195,0.2423
18196,0.3597
18197,0.2392
18198,0.2941
18199,0.3098
18200,0.4950
18201,0.5284
18202,0.2596
18203,0.2750
18204,0.5712
18205,0.4995
18206,0.2084
18207,0.3309
18208,0.4749
18209,0.2847
18210,0.4425
18211,0.6209
18212,0.3443
18213,0.4469
18214,0.3706
18215,0.3533
18216,0.2862
18217,0.2077
18218,0.2027
18219,0.2414
18220,0.2473
18221,0.2363
18222,0.3139
18223,0.2728
18224,0.4616
18225,0.4905
18226,0.4456
18227,0.3043
18228,0.3518
18229,0.2418
18230,0.3205
18231,0.4447
18232,0.1912
18233,0.1798
18234,0.3604
18235,0.4022
18236,0.2638
18237,0.3369
18238,0.2512
18239,0.2866
18240,0.2457
18241,0.6688
18242,0.2845
18243,0.3100
18244,0.3610
18245,0.2986
18246,0.3592
18247,0.3235
18248,0.3412
18249,0.3097
18250,0.2595
18251,0.5147
18252,0.1241
18253,0.1659
18254,0.2147
18255,0.3054
18256,0.3387
18257,0.3624
18258,0.3951
18259,0.4196
18260,0.4177
18261,0.3046
18262,0.2615
18263,0.3142
18264,0.2782
18265,0.3003
