Iter, Loss per batch
12371,0.2589
12372,0.4687
12373,0.2979
12374,0.2312
12375,0.3304
12376,0.3510
12377,0.3814
12378,0.3378
12379,0.7200
12380,0.1898
12381,0.2110
12382,0.3355
12383,0.2262
12384,0.3873
12385,0.3951
12386,0.4730
12387,0.1923
12388,0.5447
12389,0.2295
12390,0.2214
12391,0.1725
12392,0.4745
12393,0.3289
12394,0.3402
12395,0.3479
12396,0.3532
12397,0.3585
12398,0.1513
12399,0.3051
12400,0.5179
12401,0.4222
12402,0.2750
12403,0.2683
12404,0.4656
12405,0.2594
12406,0.1940
12407,0.4539
12408,0.5396
12409,0.3401
12410,0.2819
12411,0.3743
12412,0.3613
12413,0.3637
12414,0.4150
12415,0.4119
12416,0.2030
12417,0.2603
12418,0.1793
12419,0.3332
12420,0.2978
12421,0.5118
12422,0.3462
12423,0.4423
12424,0.2802
12425,0.2473
12426,0.3939
12427,0.2803
12428,0.4623
12429,0.2724
12430,0.4488
12431,0.3121
12432,0.2050
12433,0.4148
12434,0.4848
12435,0.3735
12436,0.2936
12437,0.6905
12438,0.3281
12439,0.3163
12440,0.5093
12441,0.4428
12442,0.2408
12443,0.3027
12444,0.3157
12445,0.3831
12446,0.4416
12447,0.2261
12448,0.2892
12449,0.4886
12450,0.2683
12451,0.3023
12452,0.3520
12453,0.4725
12454,0.5319
12455,0.3518
12456,0.1819
12457,0.3174
12458,0.2247
12459,0.3247
12460,0.2714
12461,0.1169
12462,0.3462
12463,0.4158
12464,0.5180
12465,0.3625
12466,0.3936
12467,0.3099
12468,0.5509
12469,0.3074
12470,0.2368
12471,0.3258
12472,0.4085
12473,0.3553
12474,0.2214
12475,0.3240
12476,0.3668
12477,0.6891
12478,0.2095
12479,0.3733
12480,0.2736
12481,0.3477
12482,0.2437
12483,0.2787
12484,0.2313
12485,0.3578
12486,0.4659
12487,0.3925
12488,0.4096
12489,0.6221
12490,0.2545
12491,0.2613
12492,0.2838
12493,0.5623
12494,0.2891
12495,0.3667
12496,0.5638
12497,0.3884
12498,0.4727
12499,0.4737
12500,0.3983
12501,0.4307
12502,0.3578
12503,0.4167
12504,0.3014
12505,0.3101
12506,0.3334
12507,0.3556
12508,0.4626
12509,0.4867
12510,0.4006
12511,0.2470
12512,0.3677
12513,0.2320
12514,0.2508
12515,0.3443
12516,0.2226
12517,0.4967
12518,0.3501
12519,0.3709
12520,0.5390
12521,0.3974
12522,0.4809
12523,0.6198
12524,0.2205
12525,0.2186
12526,0.2897
12527,0.4179
12528,0.3265
12529,0.3493
12530,0.2439
12531,0.2595
12532,0.2490
12533,0.3310
12534,0.5615
12535,0.1910
12536,0.2412
12537,0.4350
12538,0.4406
12539,0.4795
12540,0.3078
12541,0.3510
12542,0.4569
12543,0.6222
12544,0.3828
12545,0.2723
12546,0.3467
12547,0.4600
12548,0.3726
12549,0.4097
12550,0.4384
12551,0.3172
12552,0.4379
12553,0.3325
12554,0.3927
12555,0.5751
12556,0.2389
12557,0.4726
12558,0.3560
12559,0.4336
12560,0.4566
12561,0.6356
12562,0.2692
12563,0.4685
12564,0.3269
12565,0.2526
12566,0.2769
12567,0.2900
12568,0.4520
12569,0.4429
12570,0.3693
12571,0.4154
12572,0.7026
12573,0.3661
12574,0.2414
12575,0.1776
12576,0.3388
12577,0.3394
12578,0.1581
12579,0.2455
12580,0.3421
12581,0.3158
12582,0.4298
12583,0.4718
12584,0.2779
12585,0.5158
12586,0.5448
12587,0.3598
12588,0.5210
12589,0.3359
12590,0.5001
12591,0.3289
12592,0.2358
12593,0.2923
12594,0.3563
12595,0.4432
12596,0.5777
12597,0.4179
12598,0.3552
12599,0.3079
12600,0.3736
12601,0.4179
12602,0.4230
12603,0.2946
12604,0.3595
12605,0.3452
12606,0.1538
12607,0.3345
12608,0.4041
12609,0.5900
12610,0.3884
12611,0.2038
12612,0.1739
12613,0.2185
12614,0.2438
12615,0.5453
12616,0.3184
12617,0.2061
12618,0.3103
12619,0.2715
12620,0.5942
12621,0.3372
12622,0.2507
12623,0.5290
12624,0.2740
12625,0.3083
12626,0.2115
12627,0.4103
12628,0.2953
12629,0.6208
12630,0.2276
12631,0.3210
12632,0.3856
12633,0.3162
12634,0.4182
12635,0.2140
12636,0.3866
12637,0.4760
12638,0.1738
12639,0.3782
12640,0.2769
12641,0.2340
12642,0.2361
12643,0.4881
12644,0.4760
12645,0.5823
12646,0.2637
12647,0.3597
12648,0.4317
12649,0.3196
12650,0.2999
12651,0.3338
12652,0.3370
12653,0.2389
12654,0.3596
12655,0.3625
12656,0.3654
12657,0.4164
12658,0.2259
12659,0.3194
12660,0.2966
12661,0.5498
12662,0.3407
12663,0.5914
12664,0.4779
12665,0.2911
12666,0.3205
12667,0.3410
12668,0.2154
12669,0.2839
12670,0.3201
12671,0.5200
12672,0.3837
12673,0.3355
12674,0.3285
12675,0.2059
12676,0.2723
12677,0.4861
12678,0.2435
12679,0.2912
12680,0.3287
12681,0.2137
12682,0.2961
12683,0.4514
12684,0.5428
12685,0.1963
12686,0.4447
12687,0.3425
12688,0.1550
12689,0.4649
12690,0.3258
12691,0.4000
12692,0.2989
12693,0.4302
12694,0.2967
12695,0.3377
12696,0.3326
12697,0.2782
12698,0.3527
12699,0.2681
12700,0.3369
12701,0.3852
12702,0.3627
12703,0.3618
12704,0.3819
12705,0.6881
12706,0.4691
12707,0.1626
12708,0.4909
12709,0.3163
12710,0.3792
12711,0.3838
12712,0.2551
12713,0.5426
12714,0.3392
12715,0.4163
12716,0.3358
12717,0.3245
12718,0.3546
12719,0.3263
12720,0.3677
12721,0.3401
12722,0.2047
12723,0.3779
12724,0.2352
12725,0.2970
12726,0.3423
12727,0.2525
12728,0.3210
12729,0.2331
12730,0.3868
12731,0.1968
12732,0.2214
12733,0.4613
12734,0.2661
12735,0.2550
12736,0.1607
12737,0.3736
12738,0.4725
12739,0.2048
12740,0.5413
12741,0.4316
12742,0.2139
12743,0.3311
12744,0.3798
12745,0.3399
12746,0.5538
12747,0.3835
12748,0.3448
12749,0.2726
12750,0.3552
12751,0.5099
12752,0.4038
12753,0.2785
12754,0.3794
12755,0.3824
12756,0.3317
12757,0.2505
12758,0.2940
12759,0.5591
12760,0.3303
12761,0.4240
12762,0.2295
12763,0.3228
12764,0.4900
12765,0.6454
12766,0.4358
12767,0.3791
12768,0.2848
12769,0.3128
12770,0.2322
12771,0.3138
12772,0.5256
12773,0.2579
12774,0.3002
12775,0.3582
12776,0.5838
12777,0.4828
12778,0.1902
12779,0.2115
12780,0.2831
12781,0.2513
12782,0.2613
12783,0.3831
12784,0.4994
12785,0.3386
12786,0.4964
12787,0.2553
12788,0.2749
12789,0.2756
12790,0.6260
12791,0.3217
12792,0.4070
12793,0.5058
12794,0.4086
12795,0.3123
12796,0.5607
12797,0.3581
12798,0.4923
12799,0.3653
12800,0.4411
12801,0.3454
12802,0.2406
12803,0.3117
12804,0.5199
12805,0.3399
12806,0.2956
12807,0.3487
12808,0.2735
12809,0.2539
12810,0.3195
12811,0.5448
12812,0.4522
12813,0.2343
12814,0.4417
12815,0.2798
12816,0.2330
12817,0.2911
12818,0.4316
12819,0.3270
12820,0.3480
12821,0.2080
12822,0.3548
12823,0.2951
12824,0.1949
12825,0.2815
12826,0.5583
12827,0.4660
12828,0.4522
12829,0.2751
12830,0.4252
12831,0.4328
12832,0.4052
12833,0.2817
12834,0.2253
12835,0.3572
12836,0.3956
12837,0.3556
12838,0.3740
12839,0.3631
12840,0.4108
12841,0.5530
12842,0.3425
12843,0.4362
12844,0.3436
12845,0.2707
12846,0.4715
12847,0.3235
12848,0.2420
12849,0.2195
12850,0.1646
12851,0.2338
12852,0.2193
12853,0.3808
12854,0.3776
12855,0.4374
12856,0.4776
12857,0.4253
12858,0.1859
12859,0.0963
12860,0.3336
12861,0.3097
12862,0.4483
12863,0.4263
12864,0.2392
12865,0.2862
12866,0.5122
12867,0.3102
12868,0.1272
12869,0.3002
12870,0.2866
12871,0.2275
12872,0.3770
12873,0.4778
12874,0.2851
12875,0.4684
12876,0.3223
12877,0.1961
12878,0.2178
12879,0.6292
12880,0.3516
12881,0.4043
12882,0.6229
12883,0.3296
12884,0.2681
12885,0.5231
12886,0.2283
12887,0.2739
12888,0.3983
12889,0.3460
12890,0.3114
12891,0.4170
12892,0.3237
12893,0.2925
12894,0.2812
12895,0.5894
12896,0.4456
12897,0.3779
12898,0.4326
12899,0.3802
12900,0.3377
12901,0.3226
12902,0.3312
12903,0.4464
12904,0.3916
12905,0.2659
12906,0.5745
12907,0.4802
12908,0.4248
12909,0.2213
12910,0.3149
12911,0.4957
12912,0.2906
12913,0.3078
12914,0.2765
12915,0.4750
12916,0.2113
12917,0.5278
12918,0.3114
12919,0.4070
12920,0.3509
12921,0.2803
12922,0.4011
12923,0.3989
12924,0.5023
12925,0.3884
12926,0.4393
12927,0.2900
12928,0.3939
12929,0.4791
12930,0.3287
12931,0.2603
12932,0.4431
12933,0.1991
12934,0.3527
12935,0.4718
12936,0.3070
12937,0.4060
12938,0.3028
12939,0.2987
12940,0.5005
12941,0.3004
12942,0.3316
12943,0.2279
12944,0.2436
12945,0.2492
12946,0.3566
12947,0.3108
12948,0.3119
12949,0.5022
12950,0.5588
12951,0.4930
12952,0.2557
12953,0.4139
12954,0.3183
12955,0.5975
12956,0.3674
12957,0.3037
12958,0.2535
12959,0.3379
12960,0.3466
12961,0.2206
12962,0.3607
12963,0.3080
12964,0.4523
12965,0.3869
12966,0.3274
12967,0.4384
12968,0.2946
12969,0.3740
12970,0.3361
12971,0.3622
12972,0.3069
12973,0.3600
12974,0.5404
12975,0.3566
12976,0.3383
12977,0.3849
12978,0.3937
12979,0.2903
12980,0.2500
12981,0.5697
12982,0.3965
12983,0.3264
12984,0.2188
12985,0.4438
12986,0.2682
12987,0.3182
12988,0.2618
12989,0.4655
12990,0.3708
12991,0.4144
12992,0.4985
12993,0.2081
12994,0.4903
12995,0.3731
12996,0.2432
12997,0.4176
12998,0.5038
12999,0.3499
13000,0.1963
13001,0.3460
13002,0.2807
13003,0.3024
13004,0.2819
13005,0.2583
13006,0.5418
13007,0.4561
13008,0.1895
13009,0.3835
13010,0.4924
13011,0.2329
13012,0.3906
13013,0.5248
13014,0.2071
13015,0.3781
13016,0.5863
13017,0.2931
13018,0.2185
13019,0.2015
13020,0.2611
13021,0.2960
13022,0.2900
13023,0.3651
13024,0.4572
13025,0.5474
13026,0.2120
13027,0.2895
13028,0.4238
13029,0.3822
13030,0.4974
13031,0.4026
13032,0.3436
13033,0.2718
13034,0.4618
13035,0.3701
13036,0.3635
13037,0.3621
13038,0.3383
13039,0.3888
13040,0.4268
13041,0.3900
13042,0.3078
13043,0.3199
13044,0.2575
13045,0.3437
13046,0.3219
13047,0.2746
13048,0.4217
13049,0.2573
13050,0.5796
13051,0.3435
13052,0.4742
13053,0.2987
13054,0.3840
13055,0.3318
13056,0.2895
13057,0.4728
13058,0.2890
13059,0.2380
13060,0.3613
13061,0.4257
13062,0.2511
13063,0.4651
13064,0.4060
13065,0.2218
13066,0.3421
13067,0.2679
13068,0.6853
13069,0.2499
13070,0.3911
13071,0.2520
13072,0.3824
13073,0.2827
13074,0.2431
13075,0.5441
13076,0.4948
13077,0.3074
13078,0.2572
13079,0.3032
13080,0.3223
13081,0.2885
13082,0.3426
13083,0.5201
13084,0.2928
13085,0.2441
13086,0.2524
13087,0.3856
13088,0.3909
13089,0.2376
13090,0.3068
13091,0.3346
13092,0.3379
13093,0.4007
13094,0.3607
13095,0.2410
13096,0.5356
13097,0.4766
13098,0.1958
13099,0.4198
13100,0.5428
13101,0.2419
13102,0.3711
13103,0.4093
13104,0.3736
13105,0.2537
13106,0.3716
13107,0.2761
13108,0.3823
13109,0.2963
13110,0.3350
13111,0.2699
13112,0.3612
13113,0.6123
13114,0.4728
13115,0.4414
13116,0.2490
13117,0.2121
13118,0.4251
13119,0.2207
13120,0.3387
13121,0.3607
13122,0.2476
13123,0.2699
13124,0.4580
13125,0.2484
13126,0.3330
13127,0.2612
13128,0.2740
13129,0.4270
13130,0.4580
13131,0.3636
13132,0.3897
13133,0.3414
13134,0.3522
13135,0.4225
13136,0.3276
13137,0.3439
13138,0.2773
13139,0.3549
13140,0.1980
13141,0.4926
13142,0.3340
13143,0.3071
13144,0.6060
13145,0.2659
13146,0.4982
13147,0.3138
13148,0.3382
13149,0.4914
13150,0.4811
13151,0.3957
13152,0.2438
13153,0.2616
13154,0.4292
13155,0.4025
13156,0.3589
13157,0.4429
13158,0.4906
13159,0.4203
13160,0.4713
13161,0.4917
13162,0.2043
13163,0.2746
13164,0.3389
13165,0.2591
13166,0.2615
13167,0.6765
13168,0.3256
13169,0.4079
13170,0.2487
13171,0.1837
13172,0.5155
13173,0.2598
13174,0.3922
13175,0.2340
13176,0.4275
13177,0.2006
13178,0.4289
13179,0.3332
13180,0.3281
13181,0.3734
13182,0.3043
13183,0.3176
13184,0.4487
13185,0.5080
13186,0.2774
13187,0.3051
13188,0.4489
13189,0.4054
13190,0.2560
13191,0.4879
13192,0.5135
13193,0.5418
13194,0.3713
13195,0.3118
13196,0.2685
13197,0.3473
13198,0.4278
13199,0.3229
13200,0.4785
13201,0.2951
13202,0.4405
13203,0.4985
13204,0.5163
13205,0.3169
13206,0.2678
13207,0.3168
13208,0.2951
13209,0.3281
13210,0.3580
13211,0.3089
13212,0.4735
13213,0.5100
13214,0.3628
13215,0.3105
13216,0.3064
13217,0.3220
13218,0.5213
13219,0.3790
13220,0.3007
13221,0.3859
13222,0.3235
13223,0.2512
13224,0.2501
13225,0.5160
13226,0.2721
13227,0.2781
13228,0.5798
13229,0.2372
13230,0.4366
13231,0.4625
13232,0.3171
13233,0.2802
13234,0.2237
13235,0.1752
13236,0.3421
13237,0.2492
13238,0.3472
13239,0.2397
13240,0.3983
13241,0.2589
13242,0.3127
13243,0.3956
13244,0.6261
13245,0.3909
13246,0.3561
13247,0.3754
13248,0.4669
13249,0.4712
13250,0.3653
13251,0.4104
13252,0.3139
13253,0.3401
13254,0.2543
13255,0.4525
13256,0.2336
13257,0.2822
13258,0.3456
13259,0.3085
13260,0.3918
13261,0.3114
13262,0.3664
13263,0.3970
13264,0.4633
13265,0.3580
13266,0.3989
13267,0.3014
13268,0.3139
13269,0.2147
13270,0.3113
13271,0.2035
13272,0.5076
13273,0.3140
13274,0.3518
13275,0.3920
13276,0.4881
13277,0.6072
13278,0.3841
13279,0.2985
13280,0.3613
13281,0.4204
13282,0.4056
13283,0.4866
13284,0.2321
13285,0.4843
13286,0.3422
13287,0.4134
13288,0.2378
13289,0.3173
13290,0.3613
13291,0.4047
13292,0.3900
13293,0.2675
13294,0.1895
13295,0.1516
13296,0.4129
13297,0.5575
13298,0.4368
13299,0.3545
13300,0.2741
13301,0.4433
13302,0.1183
13303,0.3099
13304,0.5258
13305,0.3576
13306,0.2931
13307,0.2316
13308,0.3544
13309,0.3792
13310,0.3272
13311,0.3204
13312,0.3279
13313,0.3254
13314,0.4305
13315,0.4213
13316,0.3972
13317,0.2084
13318,0.3184
13319,0.2378
13320,0.3160
13321,0.2195
13322,0.3532
13323,0.3391
13324,0.3256
13325,0.2977
13326,0.5542
13327,0.1033
13328,0.3506
13329,0.2471
13330,0.3287
13331,0.2704
13332,0.5426
13333,0.3060
13334,0.2348
13335,0.2380
13336,0.3245
13337,0.3446
13338,0.1535
13339,0.5240
13340,0.2052
13341,0.3476
13342,0.4411
13343,0.2369
13344,0.1208
13345,0.2461
13346,0.3239
13347,0.2653
13348,0.3221
13349,0.5470
13350,0.4204
13351,0.3628
13352,0.2648
13353,0.2493
13354,0.4208
13355,0.2031
13356,0.3414
13357,0.3534
13358,0.4142
13359,0.4292
13360,0.4613
13361,0.4785
13362,0.5592
13363,0.4463
13364,0.4152
13365,0.3613
13366,0.4205
13367,0.3285
13368,0.4227
13369,0.2780
13370,0.3700
13371,0.4422
13372,0.3339
13373,0.2886
13374,0.3504
13375,0.4349
13376,0.3213
13377,0.4118
13378,0.5712
13379,0.3270
13380,0.2810
13381,0.3815
13382,0.3114
13383,0.2961
13384,0.4820
13385,0.6093
13386,0.4047
13387,0.4196
13388,0.3751
13389,0.4064
13390,0.2798
13391,0.2415
13392,0.3840
13393,0.3154
13394,0.4968
13395,0.3879
13396,0.3218
13397,0.4556
13398,0.2747
13399,0.6074
13400,0.2889
13401,0.3056
13402,0.3304
13403,0.4217
13404,0.5537
13405,0.3177
13406,0.3855
13407,0.3169
13408,0.3768
13409,0.2790
13410,0.2873
13411,0.4387
13412,0.4001
13413,0.3776
13414,0.2726
13415,0.5173
13416,0.3257
13417,0.2153
13418,0.3198
13419,0.3000
13420,0.3889
13421,0.3009
13422,0.4752
13423,0.4943
13424,0.3991
13425,0.2869
13426,0.2858
13427,0.3428
13428,0.3163
13429,0.3438
13430,0.3409
13431,0.4800
13432,0.3850
13433,0.4146
13434,0.4265
13435,0.2712
13436,0.4142
13437,0.3207
13438,0.4919
13439,0.3321
13440,0.2349
13441,0.3385
13442,0.5409
13443,0.3994
13444,0.2732
13445,0.5123
13446,0.2495
13447,0.3852
13448,0.3891
13449,0.2213
13450,0.4496
13451,0.4069
13452,0.3087
13453,0.3169
13454,0.3546
13455,0.4182
13456,0.3718
13457,0.3048
13458,0.1967
13459,0.1950
13460,0.4414
13461,0.3351
13462,0.4614
13463,0.3376
13464,0.4109
13465,0.4093
13466,0.2828
13467,0.3315
13468,0.3215
13469,0.3001
13470,0.4242
13471,0.4328
13472,0.2727
13473,0.3602
13474,0.5999
13475,0.3489
13476,0.4589
13477,0.4225
13478,0.4226
13479,0.4060
13480,0.4773
13481,0.3927
13482,0.2724
13483,0.4501
13484,0.3661
13485,0.3444
13486,0.3038
13487,0.4524
13488,0.3720
13489,0.3005
13490,0.3804
13491,0.4686
13492,0.3247
13493,0.4727
13494,0.3487
13495,0.2448
13496,0.4985
13497,0.3322
13498,0.4111
13499,0.3344
13500,0.2284
13501,0.2175
13502,0.3288
13503,0.5723
13504,0.2731
13505,0.4648
13506,0.3871
13507,0.4949
13508,0.3449
13509,0.3951
13510,0.3242
13511,0.3160
13512,0.4930
13513,0.4460
13514,0.4970
13515,0.3059
13516,0.3372
13517,0.4176
13518,0.2345
13519,0.4797
13520,0.3002
13521,0.3576
13522,0.2863
13523,0.4477
13524,0.5131
13525,0.2829
13526,0.3820
13527,0.3649
13528,0.3940
13529,0.2946
13530,0.3249
13531,0.3507
13532,0.2429
13533,0.3635
13534,0.2310
13535,0.3825
13536,0.1531
13537,0.4834
13538,0.2957
13539,0.4520
13540,0.4405
13541,0.2255
13542,0.4216
13543,0.6678
13544,0.3573
13545,0.4207
13546,0.3396
13547,0.6082
13548,0.3215
13549,0.3690
13550,0.2562
13551,0.5084
13552,0.3758
13553,0.3841
13554,0.3919
13555,0.3753
13556,0.2690
13557,0.3732
13558,0.3191
13559,0.3225
13560,0.3960
13561,0.7952
13562,0.3442
13563,0.3314
13564,0.2137
13565,0.4983
13566,0.4526
13567,0.4839
13568,0.3851
13569,0.3862
13570,0.3834
13571,0.4978
13572,0.3828
13573,0.3465
13574,0.4818
13575,0.3201
13576,0.3975
13577,0.5124
13578,0.3229
13579,0.3407
13580,0.3840
13581,0.2560
13582,0.4320
13583,0.2346
13584,0.2763
13585,0.2879
13586,0.4084
13587,0.4008
13588,0.3573
13589,0.2698
13590,0.1416
13591,0.2132
13592,0.2570
13593,0.2774
13594,0.2180
13595,0.1873
13596,0.4863
13597,0.2824
13598,0.3781
13599,0.2714
13600,0.2860
13601,0.3990
13602,0.3316
13603,0.6054
13604,0.3096
13605,0.3234
13606,0.3064
13607,0.2977
13608,0.2719
13609,0.4241
13610,0.2941
13611,0.3905
13612,0.3584
13613,0.3233
13614,0.3547
13615,0.3955
13616,0.4979
13617,0.2762
13618,0.4207
13619,0.3791
13620,0.4265
13621,0.4246
13622,0.4220
13623,0.3743
13624,0.4590
13625,0.2348
13626,0.5014
13627,0.1986
13628,0.2473
13629,0.5555
13630,0.3589
13631,0.2759
13632,0.3403
13633,0.4049
13634,0.2694
13635,0.2660
13636,0.4870
13637,0.3208
13638,0.2964
13639,0.4391
13640,0.5019
13641,0.5658
13642,0.2850
13643,0.3471
13644,0.4205
13645,0.3521
13646,0.3371
13647,0.3072
13648,0.3790
13649,0.4950
13650,0.4065
13651,0.3312
13652,0.3256
13653,0.4289
13654,0.5055
13655,0.3504
13656,0.3026
13657,0.1848
13658,0.3730
13659,0.6203
13660,0.4475
13661,0.5523
13662,0.3992
13663,0.3485
13664,0.4141
13665,0.4121
13666,0.2161
13667,0.4476
13668,0.3406
13669,0.2731
13670,0.4581
13671,0.4415
13672,0.4592
13673,0.2682
13674,0.5428
13675,0.4278
13676,0.2992
13677,0.3268
13678,0.3074
13679,0.3763
13680,0.4955
13681,0.4768
13682,0.3479
13683,0.2338
13684,0.6590
13685,0.3574
13686,0.4005
13687,0.3302
13688,0.3631
13689,0.2201
13690,0.3083
13691,0.2505
13692,0.3990
13693,0.3690
13694,0.2402
13695,0.2972
13696,0.2911
13697,0.5275
13698,0.3921
13699,0.1036
13700,0.3133
13701,0.4044
13702,0.7447
13703,0.5983
13704,0.4278
13705,0.2543
13706,0.2107
13707,0.2739
13708,0.2921
13709,0.3456
13710,0.2792
13711,0.3488
13712,0.2295
13713,0.4783
13714,0.5696
13715,0.3125
13716,0.4764
13717,0.3973
13718,0.2576
13719,0.3737
13720,0.3666
13721,0.3906
13722,0.5733
13723,0.3023
13724,0.4266
13725,0.4475
13726,0.2707
13727,0.3757
13728,0.4626
13729,0.3350
13730,0.1835
13731,0.3706
13732,0.3848
13733,0.2440
13734,0.3642
13735,0.3022
13736,0.4472
13737,0.1873
13738,0.3311
13739,0.1248
13740,0.2943
13741,0.2123
13742,0.2319
13743,0.5017
13744,0.4372
13745,0.4673
13746,0.3769
13747,0.2503
13748,0.4030
13749,0.4985
13750,0.4036
13751,0.3526
13752,0.6826
13753,0.2337
13754,0.2885
13755,0.2786
13756,0.2999
13757,0.3531
13758,0.3222
13759,0.3402
13760,0.4272
13761,0.7437
13762,0.2228
13763,0.4296
13764,0.4308
13765,0.4427
13766,0.3859
13767,0.4716
13768,0.3713
13769,0.3454
13770,0.3319
13771,0.3966
13772,0.2053
13773,0.2375
13774,0.2195
13775,0.3437
13776,0.2293
13777,0.3465
13778,0.2084
13779,0.1673
13780,0.3349
13781,0.4156
13782,0.3767
13783,0.5948
13784,0.2188
13785,0.5441
13786,0.3396
13787,0.5777
13788,0.3207
13789,0.3368
13790,0.3208
13791,0.2297
13792,0.4894
13793,0.2391
13794,0.3512
13795,0.4866
13796,0.4132
13797,0.3716
13798,0.3372
13799,0.3284
13800,0.2438
13801,0.3214
13802,0.4281
13803,0.1816
13804,0.5119
13805,0.3925
13806,0.2796
13807,0.4253
13808,0.3213
13809,0.4543
13810,0.2370
13811,0.3094
13812,0.4223
13813,0.3614
13814,0.6329
13815,0.2052
13816,0.3748
13817,0.6636
13818,0.3535
13819,0.5977
13820,0.1971
13821,0.5211
13822,0.4228
13823,0.4512
13824,0.4397
13825,0.3067
13826,0.3194
13827,0.4775
13828,0.5914
13829,0.4058
13830,0.3511
13831,0.2237
13832,0.3570
13833,0.2986
13834,0.2716
13835,0.5182
13836,0.3699
13837,0.3374
13838,0.2003
13839,0.3367
13840,0.4638
13841,0.1913
13842,0.3938
13843,0.3378
13844,0.2423
13845,0.1538
13846,0.6913
13847,0.2733
13848,0.3409
13849,0.2613
13850,0.5553
13851,0.2322
13852,0.3792
13853,0.4950
13854,0.3624
13855,0.2846
13856,0.2237
13857,0.4504
13858,0.2906
13859,0.2422
13860,0.6164
13861,0.1764
13862,0.4800
13863,0.2663
13864,0.3094
13865,0.3201
13866,0.5460
13867,0.2698
13868,0.3278
13869,0.2379
13870,0.4643
13871,0.3388
13872,0.3976
13873,0.2480
13874,0.4113
13875,0.4823
13876,0.3076
13877,0.4341
13878,0.2285
13879,0.3568
13880,0.8121
13881,0.2470
13882,0.5242
13883,0.3212
13884,0.3678
13885,0.3282
13886,0.3405
13887,0.2938
13888,0.4100
13889,0.2125
13890,0.4519
13891,0.2797
13892,0.3301
13893,0.4987
13894,0.4677
13895,0.4237
13896,0.4575
13897,0.2388
13898,0.1990
13899,0.3130
13900,0.4024
13901,0.2931
13902,0.3719
13903,0.2956
13904,0.2887
13905,0.3146
13906,0.2684
13907,0.1838
13908,0.3635
13909,0.4919
13910,0.3375
13911,0.4338
13912,0.3022
13913,0.4028
13914,0.4728
13915,0.2216
13916,0.2951
13917,0.3365
13918,0.4507
13919,0.3909
13920,0.3022
13921,0.2305
13922,0.2569
13923,0.4270
13924,0.4723
13925,0.2995
13926,0.3858
13927,0.3998
13928,0.3638
13929,0.3564
13930,0.4861
13931,0.3338
13932,0.3379
13933,0.2248
13934,0.4118
13935,0.4166
13936,0.4337
13937,0.4656
13938,0.2881
13939,0.2973
13940,0.1679
13941,0.3917
13942,0.4330
13943,0.2197
13944,0.3174
13945,0.2804
13946,0.4338
13947,0.1825
13948,0.4889
13949,0.3546
13950,0.4750
13951,0.1856
13952,0.3172
13953,0.3605
13954,0.5644
13955,0.3381
13956,0.4150
13957,0.2472
13958,0.2754
13959,0.1964
13960,0.4047
13961,0.4018
13962,0.4532
13963,0.2776
13964,0.2564
13965,0.2579
13966,0.1757
13967,0.3710
13968,0.4777
13969,0.4809
13970,0.6246
13971,0.3156
13972,0.3230
13973,0.3606
13974,0.3851
13975,0.2644
13976,0.3439
13977,0.3129
13978,0.3505
13979,0.4022
13980,0.3190
13981,0.2215
13982,0.2950
13983,0.5035
13984,0.3933
13985,0.3650
13986,0.4839
13987,0.3161
13988,0.2875
13989,0.3837
13990,0.4461
13991,0.5148
13992,0.3290
13993,0.3418
13994,0.5176
13995,0.2162
13996,0.5189
13997,0.2914
13998,0.3792
13999,0.3118
14000,0.4917
14001,0.4290
14002,0.2306
14003,0.2916
14004,0.3779
14005,0.4603
14006,0.2831
14007,0.4467
14008,0.2633
14009,0.2539
14010,0.2719
14011,0.4526
14012,0.2859
14013,0.2737
14014,0.2385
14015,0.2836
14016,0.2855
14017,0.4875
14018,0.4500
14019,0.5986
14020,0.4740
14021,0.2778
14022,0.2732
14023,0.5956
14024,0.3672
14025,0.3993
14026,0.3283
14027,0.3903
14028,0.4152
14029,0.3510
14030,0.4669
14031,0.3349
14032,0.3250
14033,0.3690
14034,0.3063
14035,0.5846
14036,0.2767
14037,0.3977
14038,0.2238
14039,0.4309
14040,0.3154
14041,0.4161
14042,0.2611
14043,0.1896
14044,0.5497
14045,0.4116
14046,0.3266
14047,0.1714
14048,0.3109
14049,0.3119
14050,0.3078
14051,0.2641
14052,0.1294
14053,0.4893
14054,0.3461
14055,0.3720
14056,0.4923
14057,0.2272
14058,0.4078
14059,0.4614
14060,0.4028
14061,0.5794
14062,0.3533
14063,0.3404
14064,0.4967
14065,0.3235
14066,0.3039
14067,0.4967
14068,0.2643
14069,0.3051
14070,0.3165
14071,0.3366
14072,0.2754
14073,0.1595
14074,0.3509
14075,0.3418
14076,0.2523
14077,0.1870
14078,0.5420
14079,0.2313
14080,0.1772
14081,0.5595
14082,0.3917
14083,0.4326
14084,0.1963
14085,0.2461
14086,0.3947
14087,0.4006
14088,0.3859
14089,0.3480
14090,0.2051
14091,0.4794
14092,0.3284
14093,0.2684
14094,0.2678
14095,0.1658
14096,0.3437
14097,0.5475
14098,0.4664
14099,0.2737
14100,0.2955
14101,0.4484
14102,0.3470
14103,0.4743
14104,0.3319
14105,0.3580
14106,0.4779
14107,0.3848
14108,0.2190
14109,0.4038
14110,0.4590
14111,0.4267
14112,0.4040
14113,0.3255
14114,0.1630
14115,0.2722
14116,0.2680
14117,0.3818
14118,0.4083
